date,value
2023-04-20 14:38:37,48.96
2023-04-20 14:38:37,21.9
2023-04-20 14:38:37,50.35
2023-04-20 14:38:37,17.78
2023-04-20 14:38:37,44.54
2023-04-20 14:38:37,46.93
2023-04-20 14:38:37,45.95
2023-04-20 14:38:37,308.31
2023-04-20 14:38:37,23.21
2023-04-20 14:38:37,8.73
2023-04-20 14:38:37,7.35
2023-04-20 14:38:37,5.56
2023-04-20 14:38:37,3.28
2023-04-20 14:38:37,7.29
2023-04-20 14:38:37,2.16
2023-04-20 14:38:37,2.53
2023-04-20 14:38:37,1.94
2023-04-20 14:38:37,108.0
2023-04-20 14:38:37,96.0
2023-04-20 14:38:37,8.0
2023-04-20 14:38:38,12.76
2023-04-20 14:38:38,49.92
2023-04-20 14:38:38,21.9
2023-04-20 14:38:38,49.42
2023-04-20 14:38:38,17.78
2023-04-20 14:38:38,44.54
2023-04-20 14:38:38,46.93
2023-04-20 14:38:38,45.95
2023-04-20 14:38:38,308.31
2023-04-20 14:38:38,23.21
2023-04-20 14:38:38,8.73
2023-04-20 14:38:38,7.35
2023-04-20 14:38:38,5.56
2023-04-20 14:38:38,3.28
2023-04-20 14:38:38,7.29
2023-04-20 14:38:38,2.16
2023-04-20 14:38:38,2.53
2023-04-20 14:38:38,1.94
2023-04-20 14:38:38,104.0
2023-04-20 14:38:38,93.0
2023-04-20 14:38:38,8.0
2023-04-20 14:38:38,12.76
2023-04-20 14:38:38,49.92
2023-04-20 14:38:38,21.9
2023-04-20 14:38:38,50.35
2023-04-20 14:38:38,17.78
2023-04-20 14:38:38,44.54
2023-04-20 14:38:38,46.93
2023-04-20 14:38:38,45.95
2023-04-20 14:38:38,309.43
2023-04-20 14:38:38,23.21
2023-04-20 14:38:38,8.73
2023-04-20 14:38:38,7.35
2023-04-20 14:38:38,5.56
2023-04-20 14:38:38,3.28
2023-04-20 14:38:38,7.29
2023-04-20 14:38:38,2.16
2023-04-20 14:38:38,2.53
2023-04-20 14:38:38,1.94
2023-04-20 14:38:38,109.0
2023-04-20 14:38:38,96.0
2023-04-20 14:38:38,8.0
2023-04-20 14:38:39,12.76
2023-04-20 14:38:39,49.92
2023-04-20 14:38:39,21.9
2023-04-20 14:38:39,50.35
2023-04-20 14:38:39,17.78
2023-04-20 14:38:39,44.54
2023-04-20 14:38:39,46.93
2023-04-20 14:38:39,45.95
2023-04-20 14:38:39,308.31
2023-04-20 14:38:39,23.21
2023-04-20 14:38:39,9.7
2023-04-20 14:38:39,7.35
2023-04-20 14:38:39,5.56
2023-04-20 14:38:39,3.28
2023-04-20 14:38:39,7.29
2023-04-20 14:38:39,2.16
2023-04-20 14:38:39,2.53
2023-04-20 14:38:39,1.94
2023-04-20 14:38:39,108.0
2023-04-20 14:38:39,96.0
2023-04-20 14:38:39,8.0
2023-04-20 14:38:40,12.76
2023-04-20 14:38:40,49.92
2023-04-20 14:38:40,21.9
2023-04-20 14:38:40,50.35
2023-04-20 14:38:40,17.78
2023-04-20 14:38:40,44.54
2023-04-20 14:38:40,46.93
2023-04-20 14:38:40,45.95
2023-04-20 14:38:40,309.43
2023-04-20 14:38:40,23.21
2023-04-20 14:38:40,9.7
2023-04-20 14:38:40,7.35
2023-04-20 14:38:40,5.56
2023-04-20 14:38:40,3.28
2023-04-20 14:38:40,7.29
2023-04-20 14:38:40,2.16
2023-04-20 14:38:40,2.53
2023-04-20 14:38:40,1.94
2023-04-20 14:38:40,108.0
2023-04-20 14:38:40,98.0
2023-04-20 14:38:40,7.0
2023-04-20 14:38:41,12.76
2023-04-20 14:38:41,49.92
2023-04-20 14:38:41,21.9
2023-04-20 14:38:41,50.35
2023-04-20 14:38:41,17.78
2023-04-20 14:38:41,44.54
2023-04-20 14:38:41,46.93
2023-04-20 14:38:41,45.95
2023-04-20 14:38:41,309.43
2023-04-20 14:38:41,23.21
2023-04-20 14:38:41,9.7
2023-04-20 14:38:41,7.35
2023-04-20 14:38:41,5.56
2023-04-20 14:38:41,3.28
2023-04-20 14:38:41,7.29
2023-04-20 14:38:41,2.16
2023-04-20 14:38:41,2.53
2023-04-20 14:38:41,1.94
2023-04-20 14:38:41,108.0
2023-04-20 14:38:41,96.0
2023-04-20 14:38:41,8.0
2023-04-20 14:38:42,12.76
2023-04-20 14:38:42,49.92
2023-04-20 14:38:42,21.9
2023-04-20 14:38:42,50.35
2023-04-20 14:38:42,17.78
2023-04-20 14:38:42,44.54
2023-04-20 14:38:42,46.93
2023-04-20 14:38:42,45.95
2023-04-20 14:38:42,309.43
2023-04-20 14:38:42,23.21
2023-04-20 14:38:42,8.73
2023-04-20 14:38:42,7.35
2023-04-20 14:38:42,5.56
2023-04-20 14:38:42,3.28
2023-04-20 14:38:42,7.29
2023-04-20 14:38:42,2.16
2023-04-20 14:38:42,2.53
2023-04-20 14:38:42,1.94
2023-04-20 14:38:42,106.0
2023-04-20 14:38:42,94.0
2023-04-20 14:38:42,8.0
2023-04-20 14:38:43,12.76
2023-04-20 14:38:43,49.92
2023-04-20 14:38:43,21.9
2023-04-20 14:38:43,50.35
2023-04-20 14:38:43,17.78
2023-04-20 14:38:43,44.54
2023-04-20 14:38:43,46.93
2023-04-20 14:38:43,45.95
2023-04-20 14:38:43,309.43
2023-04-20 14:38:43,23.21
2023-04-20 14:38:43,9.7
2023-04-20 14:38:43,7.35
2023-04-20 14:38:43,5.56
2023-04-20 14:38:43,3.28
2023-04-20 14:38:43,7.29
2023-04-20 14:38:43,2.16
2023-04-20 14:38:43,2.53
2023-04-20 14:38:43,1.94
2023-04-20 14:38:43,107.0
2023-04-20 14:38:43,94.0
2023-04-20 14:38:43,8.0
2023-04-20 14:38:43,12.76
2023-04-20 14:38:43,49.92
2023-04-20 14:38:43,21.9
2023-04-20 14:38:43,50.35
2023-04-20 14:38:43,17.78
2023-04-20 14:38:43,44.54
2023-04-20 14:38:43,46.93
2023-04-20 14:38:43,45.95
2023-04-20 14:38:43,309.43
2023-04-20 14:38:43,23.21
2023-04-20 14:38:43,8.73
2023-04-20 14:38:43,7.35
2023-04-20 14:38:43,5.56
2023-04-20 14:38:43,3.28
2023-04-20 14:38:43,7.29
2023-04-20 14:38:43,2.16
2023-04-20 14:38:43,2.53
2023-04-20 14:38:43,1.94
2023-04-20 14:38:43,109.0
2023-04-20 14:38:43,97.0
2023-04-20 14:38:43,8.0
2023-04-20 14:38:44,12.76
2023-04-20 14:38:44,48.96
2023-04-20 14:38:44,21.9
2023-04-20 14:38:44,50.35
2023-04-20 14:38:44,17.78
2023-04-20 14:38:44,43.84
2023-04-20 14:38:44,46.93
2023-04-20 14:38:44,45.95
2023-04-20 14:38:44,308.31
2023-04-20 14:38:44,23.21
2023-04-20 14:38:44,9.7
2023-04-20 14:38:44,7.35
2023-04-20 14:38:44,5.56
2023-04-20 14:38:44,3.28
2023-04-20 14:38:44,7.29
2023-04-20 14:38:44,2.16
2023-04-20 14:38:44,2.53
2023-04-20 14:38:44,1.94
2023-04-20 14:38:44,108.0
2023-04-20 14:38:44,96.0
2023-04-20 14:38:44,8.0
2023-04-20 14:38:45,12.76
2023-04-20 14:38:45,49.92
2023-04-20 14:38:45,21.9
2023-04-20 14:38:45,49.42
2023-04-20 14:38:45,17.78
2023-04-20 14:38:45,44.54
2023-04-20 14:38:45,46.93
2023-04-20 14:38:45,45.95
2023-04-20 14:38:45,308.31
2023-04-20 14:38:45,23.21
2023-04-20 14:38:45,9.7
2023-04-20 14:38:45,7.35
2023-04-20 14:38:45,5.56
2023-04-20 14:38:45,3.28
2023-04-20 14:38:45,7.29
2023-04-20 14:38:45,2.16
2023-04-20 14:38:45,2.53
2023-04-20 14:38:45,1.94
2023-04-20 14:38:45,106.0
2023-04-20 14:38:45,96.0
2023-04-20 14:38:45,8.0
2023-04-20 14:38:46,12.76
2023-04-20 14:38:46,49.92
2023-04-20 14:38:46,21.9
2023-04-20 14:38:46,50.35
2023-04-20 14:38:46,17.78
2023-04-20 14:38:46,44.54
2023-04-20 14:38:46,46.93
2023-04-20 14:38:46,45.95
2023-04-20 14:38:46,309.43
2023-04-20 14:38:46,23.21
2023-04-20 14:38:46,8.73
2023-04-20 14:38:46,7.35
2023-04-20 14:38:46,5.56
2023-04-20 14:38:46,3.28
2023-04-20 14:38:46,7.29
2023-04-20 14:38:46,3.25
2023-04-20 14:38:46,2.53
2023-04-20 14:38:46,1.94
2023-04-20 14:38:46,106.0
2023-04-20 14:38:46,94.0
2023-04-20 14:38:46,8.0
2023-04-20 14:38:47,12.76
2023-04-20 14:38:47,49.92
2023-04-20 14:38:47,21.9
2023-04-20 14:38:47,50.35
2023-04-20 14:38:47,17.78
2023-04-20 14:38:47,44.54
2023-04-20 14:38:47,46.93
2023-04-20 14:38:47,45.95
2023-04-20 14:38:47,309.43
2023-04-20 14:38:47,23.21
2023-04-20 14:38:47,8.73
2023-04-20 14:38:47,7.35
2023-04-20 14:38:47,5.56
2023-04-20 14:38:47,3.28
2023-04-20 14:38:47,7.29
2023-04-20 14:38:47,2.16
2023-04-20 14:38:47,2.53
2023-04-20 14:38:47,1.94
2023-04-20 14:38:47,106.0
2023-04-20 14:38:47,95.0
2023-04-20 14:38:47,7.0
2023-04-20 14:38:48,12.76
2023-04-20 14:38:48,49.92
2023-04-20 14:38:48,21.9
2023-04-20 14:38:48,50.35
2023-04-20 14:38:48,17.78
2023-04-20 14:38:48,44.54
2023-04-20 14:38:48,46.93
2023-04-20 14:38:48,45.95
2023-04-20 14:38:48,309.43
2023-04-20 14:38:48,23.21
2023-04-20 14:38:48,9.7
2023-04-20 14:38:48,7.35
2023-04-20 14:38:48,5.56
2023-04-20 14:38:48,3.28
2023-04-20 14:38:48,7.29
2023-04-20 14:38:48,2.16
2023-04-20 14:38:48,2.53
2023-04-20 14:38:48,1.94
2023-04-20 14:38:48,104.0
2023-04-20 14:38:48,93.0
2023-04-20 14:38:48,7.0
2023-04-20 14:38:48,12.76
2023-04-20 14:38:48,49.92
2023-04-20 14:38:48,21.9
2023-04-20 14:38:48,50.35
2023-04-20 14:38:48,17.78
2023-04-20 14:38:48,44.54
2023-04-20 14:38:48,46.93
2023-04-20 14:38:48,45.95
2023-04-20 14:38:48,309.43
2023-04-20 14:38:48,23.21
2023-04-20 14:38:48,8.73
2023-04-20 14:38:48,7.35
2023-04-20 14:38:48,5.56
2023-04-20 14:38:48,3.28
2023-04-20 14:38:48,7.29
2023-04-20 14:38:48,2.16
2023-04-20 14:38:48,2.53
2023-04-20 14:38:48,1.94
2023-04-20 14:38:48,110.0
2023-04-20 14:38:48,98.0
2023-04-20 14:38:48,8.0
2023-04-20 14:38:49,12.76
2023-04-20 14:38:49,49.92
2023-04-20 14:38:49,21.9
2023-04-20 14:38:49,50.35
2023-04-20 14:38:49,17.78
2023-04-20 14:38:49,44.54
2023-04-20 14:38:49,46.93
2023-04-20 14:38:49,45.95
2023-04-20 14:38:49,309.43
2023-04-20 14:38:49,23.21
2023-04-20 14:38:49,8.73
2023-04-20 14:38:49,7.35
2023-04-20 14:38:49,5.56
2023-04-20 14:38:49,3.28
2023-04-20 14:38:49,7.29
2023-04-20 14:38:49,2.16
2023-04-20 14:38:49,2.53
2023-04-20 14:38:49,1.94
2023-04-20 14:38:49,107.0
2023-04-20 14:38:49,96.0
2023-04-20 14:38:49,8.0
2023-04-20 14:38:50,12.76
2023-04-20 14:38:50,49.92
2023-04-20 14:38:50,21.9
2023-04-20 14:38:50,50.35
2023-04-20 14:38:50,17.78
2023-04-20 14:38:50,44.54
2023-04-20 14:38:50,46.93
2023-04-20 14:38:50,45.95
2023-04-20 14:38:50,309.43
2023-04-20 14:38:50,23.21
2023-04-20 14:38:50,9.7
2023-04-20 14:38:50,7.35
2023-04-20 14:38:50,5.56
2023-04-20 14:38:50,3.28
2023-04-20 14:38:50,7.29
2023-04-20 14:38:50,3.25
2023-04-20 14:38:50,2.53
2023-04-20 14:38:50,1.94
2023-04-20 14:38:50,106.0
2023-04-20 14:38:50,95.0
2023-04-20 14:38:50,7.0
2023-04-20 14:38:51,12.76
2023-04-20 14:38:51,49.92
2023-04-20 14:38:51,21.9
2023-04-20 14:38:51,50.35
2023-04-20 14:38:51,17.78
2023-04-20 14:38:51,44.54
2023-04-20 14:38:51,46.93
2023-04-20 14:38:51,45.95
2023-04-20 14:38:51,309.43
2023-04-20 14:38:51,23.21
2023-04-20 14:38:51,8.73
2023-04-20 14:38:51,7.35
2023-04-20 14:38:51,5.56
2023-04-20 14:38:51,3.28
2023-04-20 14:38:51,7.29
2023-04-20 14:38:51,2.16
2023-04-20 14:38:51,2.53
2023-04-20 14:38:51,1.94
2023-04-20 14:38:51,105.0
2023-04-20 14:38:51,94.0
2023-04-20 14:38:51,8.0
2023-04-20 14:38:52,12.76
2023-04-20 14:38:52,49.92
2023-04-20 14:38:52,21.9
2023-04-20 14:38:52,50.35
2023-04-20 14:38:52,17.78
2023-04-20 14:38:52,44.54
2023-04-20 14:38:52,46.93
2023-04-20 14:38:52,45.95
2023-04-20 14:38:52,309.43
2023-04-20 14:38:52,23.21
2023-04-20 14:38:52,9.7
2023-04-20 14:38:52,7.35
2023-04-20 14:38:52,5.56
2023-04-20 14:38:52,3.28
2023-04-20 14:38:52,7.29
2023-04-20 14:38:52,2.16
2023-04-20 14:38:52,2.53
2023-04-20 14:38:52,1.94
2023-04-20 14:38:52,105.0
2023-04-20 14:38:52,93.0
2023-04-20 14:38:52,7.0
2023-04-20 14:38:53,12.76
2023-04-20 14:38:53,49.92
2023-04-20 14:38:53,21.9
2023-04-20 14:38:53,50.35
2023-04-20 14:38:53,17.78
2023-04-20 14:38:53,44.54
2023-04-20 14:38:53,46.93
2023-04-20 14:38:53,45.95
2023-04-20 14:38:53,309.43
2023-04-20 14:38:53,23.21
2023-04-20 14:38:53,8.73
2023-04-20 14:38:53,7.35
2023-04-20 14:38:53,5.56
2023-04-20 14:38:53,3.28
2023-04-20 14:38:53,7.29
2023-04-20 14:38:53,2.16
2023-04-20 14:38:53,2.53
2023-04-20 14:38:53,1.94
2023-04-20 14:38:53,107.0
2023-04-20 14:38:53,93.0
2023-04-20 14:38:53,8.0
2023-04-20 14:38:53,12.76
2023-04-20 14:38:53,49.92
2023-04-20 14:38:53,21.9
2023-04-20 14:38:53,50.35
2023-04-20 14:38:53,17.78
2023-04-20 14:38:53,44.54
2023-04-20 14:38:53,46.93
2023-04-20 14:38:53,45.95
2023-04-20 14:38:53,309.43
2023-04-20 14:38:53,23.21
2023-04-20 14:38:53,8.73
2023-04-20 14:38:53,7.35
2023-04-20 14:38:53,5.56
2023-04-20 14:38:53,3.28
2023-04-20 14:38:53,7.29
2023-04-20 14:38:53,3.25
2023-04-20 14:38:53,2.53
2023-04-20 14:38:53,1.94
2023-04-20 14:38:53,109.0
2023-04-20 14:38:53,98.0
2023-04-20 14:38:53,8.0
2023-04-20 14:38:54,12.76
2023-04-20 14:38:54,49.92
2023-04-20 14:38:54,21.9
2023-04-20 14:38:54,50.35
2023-04-20 14:38:54,17.78
2023-04-20 14:38:54,44.54
2023-04-20 14:38:54,46.93
2023-04-20 14:38:54,45.95
2023-04-20 14:38:54,309.43
2023-04-20 14:38:54,23.21
2023-04-20 14:38:54,8.73
2023-04-20 14:38:54,7.35
2023-04-20 14:38:54,5.56
2023-04-20 14:38:54,3.28
2023-04-20 14:38:54,7.29
2023-04-20 14:38:54,2.16
2023-04-20 14:38:54,2.53
2023-04-20 14:38:54,1.94
2023-04-20 14:38:54,108.0
2023-04-20 14:38:54,97.0
2023-04-20 14:38:54,8.0
2023-04-20 14:38:55,12.76
2023-04-20 14:38:55,49.92
2023-04-20 14:38:55,21.9
2023-04-20 14:38:55,50.35
2023-04-20 14:38:55,17.78
2023-04-20 14:38:55,44.54
2023-04-20 14:38:55,46.93
2023-04-20 14:38:55,45.95
2023-04-20 14:38:55,309.43
2023-04-20 14:38:55,23.21
2023-04-20 14:38:55,9.7
2023-04-20 14:38:55,7.35
2023-04-20 14:38:55,5.56
2023-04-20 14:38:55,3.28
2023-04-20 14:38:55,7.29
2023-04-20 14:38:55,2.16
2023-04-20 14:38:55,2.53
2023-04-20 14:38:55,1.94
2023-04-20 14:38:55,106.0
2023-04-20 14:38:55,94.0
2023-04-20 14:38:55,7.0
2023-04-20 14:38:56,12.76
2023-04-20 14:38:56,49.92
2023-04-20 14:38:56,21.9
2023-04-20 14:38:56,50.35
2023-04-20 14:38:56,17.78
2023-04-20 14:38:56,44.54
2023-04-20 14:38:56,46.93
2023-04-20 14:38:56,45.95
2023-04-20 14:38:56,309.43
2023-04-20 14:38:56,23.21
2023-04-20 14:38:56,8.73
2023-04-20 14:38:56,7.35
2023-04-20 14:38:56,5.56
2023-04-20 14:38:56,3.28
2023-04-20 14:38:56,7.29
2023-04-20 14:38:56,2.16
2023-04-20 14:38:56,2.53
2023-04-20 14:38:56,1.94
2023-04-20 14:38:56,105.0
2023-04-20 14:38:56,94.0
2023-04-20 14:38:56,7.0
2023-04-20 14:38:57,12.76
2023-04-20 14:38:57,49.92
2023-04-20 14:38:57,21.9
2023-04-20 14:38:57,50.35
2023-04-20 14:38:57,17.78
2023-04-20 14:38:57,44.54
2023-04-20 14:38:57,46.93
2023-04-20 14:38:57,45.95
2023-04-20 14:38:57,309.43
2023-04-20 14:38:57,23.21
2023-04-20 14:38:57,8.73
2023-04-20 14:38:57,7.35
2023-04-20 14:38:57,5.56
2023-04-20 14:38:57,3.28
2023-04-20 14:38:57,7.29
2023-04-20 14:38:57,2.16
2023-04-20 14:38:57,2.53
2023-04-20 14:38:57,1.94
2023-04-20 14:38:57,105.0
2023-04-20 14:38:57,96.0
2023-04-20 14:38:57,8.0
2023-04-20 14:38:57,12.76
2023-04-20 14:38:57,49.92
2023-04-20 14:38:57,21.9
2023-04-20 14:38:57,50.35
2023-04-20 14:38:57,17.78
2023-04-20 14:38:57,44.54
2023-04-20 14:38:57,46.93
2023-04-20 14:38:57,45.95
2023-04-20 14:38:57,309.43
2023-04-20 14:38:57,23.21
2023-04-20 14:38:57,8.73
2023-04-20 14:38:57,7.35
2023-04-20 14:38:57,5.56
2023-04-20 14:38:57,3.28
2023-04-20 14:38:57,7.29
2023-04-20 14:38:57,2.16
2023-04-20 14:38:57,2.53
2023-04-20 14:38:57,1.94
2023-04-20 14:38:57,105.0
2023-04-20 14:38:57,94.0
2023-04-20 14:38:57,8.0
2023-04-20 14:38:58,12.76
2023-04-20 14:38:58,49.92
2023-04-20 14:38:58,21.9
2023-04-20 14:38:58,50.35
2023-04-20 14:38:58,17.78
2023-04-20 14:38:58,44.54
2023-04-20 14:38:58,46.93
2023-04-20 14:38:58,45.95
2023-04-20 14:38:58,309.43
2023-04-20 14:38:58,23.21
2023-04-20 14:38:58,8.73
2023-04-20 14:38:58,7.35
2023-04-20 14:38:58,5.56
2023-04-20 14:38:58,3.28
2023-04-20 14:38:58,7.29
2023-04-20 14:38:58,2.16
2023-04-20 14:38:58,2.53
2023-04-20 14:38:58,1.94
2023-04-20 14:38:58,104.0
2023-04-20 14:38:58,94.0
2023-04-20 14:38:58,7.0
2023-04-20 14:38:59,12.76
2023-04-20 14:38:59,49.92
2023-04-20 14:38:59,21.9
2023-04-20 14:38:59,50.35
2023-04-20 14:38:59,17.78
2023-04-20 14:38:59,44.54
2023-04-20 14:38:59,46.93
2023-04-20 14:38:59,46.49
2023-04-20 14:38:59,309.43
2023-04-20 14:38:59,23.21
2023-04-20 14:38:59,9.7
2023-04-20 14:38:59,7.35
2023-04-20 14:38:59,5.56
2023-04-20 14:38:59,3.28
2023-04-20 14:38:59,7.29
2023-04-20 14:38:59,2.16
2023-04-20 14:38:59,2.53
2023-04-20 14:38:59,1.94
2023-04-20 14:38:59,107.0
2023-04-20 14:38:59,94.0
2023-04-20 14:38:59,8.0
2023-04-20 14:39:00,12.76
2023-04-20 14:39:00,49.92
2023-04-20 14:39:00,21.9
2023-04-20 14:39:00,50.35
2023-04-20 14:39:00,17.78
2023-04-20 14:39:00,44.54
2023-04-20 14:39:00,46.93
2023-04-20 14:39:00,45.95
2023-04-20 14:39:00,309.43
2023-04-20 14:39:00,23.21
2023-04-20 14:39:00,9.7
2023-04-20 14:39:00,7.35
2023-04-20 14:39:00,5.56
2023-04-20 14:39:00,3.28
2023-04-20 14:39:00,7.29
2023-04-20 14:39:00,2.16
2023-04-20 14:39:00,2.53
2023-04-20 14:39:00,1.94
2023-04-20 14:39:00,108.0
2023-04-20 14:39:00,98.0
2023-04-20 14:39:00,8.0
2023-04-20 14:39:01,12.76
2023-04-20 14:39:01,49.92
2023-04-20 14:39:01,21.9
2023-04-20 14:39:01,50.35
2023-04-20 14:39:01,17.78
2023-04-20 14:39:01,44.54
2023-04-20 14:39:01,46.93
2023-04-20 14:39:01,45.95
2023-04-20 14:39:01,309.43
2023-04-20 14:39:01,23.21
2023-04-20 14:39:01,8.73
2023-04-20 14:39:01,7.35
2023-04-20 14:39:01,5.56
2023-04-20 14:39:01,3.28
2023-04-20 14:39:01,7.29
2023-04-20 14:39:01,2.16
2023-04-20 14:39:01,2.53
2023-04-20 14:39:01,1.94
2023-04-20 14:39:01,107.0
2023-04-20 14:39:01,97.0
2023-04-20 14:39:01,8.0
2023-04-20 14:39:02,12.76
2023-04-20 14:39:02,49.92
2023-04-20 14:39:02,21.9
2023-04-20 14:39:02,50.35
2023-04-20 14:39:02,17.78
2023-04-20 14:39:02,44.54
2023-04-20 14:39:02,46.93
2023-04-20 14:39:02,45.95
2023-04-20 14:39:02,309.43
2023-04-20 14:39:02,23.21
2023-04-20 14:39:02,8.73
2023-04-20 14:39:02,7.35
2023-04-20 14:39:02,5.56
2023-04-20 14:39:02,3.28
2023-04-20 14:39:02,7.29
2023-04-20 14:39:02,2.16
2023-04-20 14:39:02,2.53
2023-04-20 14:39:02,1.94
2023-04-20 14:39:02,106.0
2023-04-20 14:39:02,94.0
2023-04-20 14:39:02,7.0
2023-04-20 14:39:02,12.76
2023-04-20 14:39:02,49.92
2023-04-20 14:39:02,21.9
2023-04-20 14:39:02,50.35
2023-04-20 14:39:02,17.78
2023-04-20 14:39:02,44.54
2023-04-20 14:39:02,46.93
2023-04-20 14:39:02,45.95
2023-04-20 14:39:02,309.43
2023-04-20 14:39:02,23.21
2023-04-20 14:39:02,8.73
2023-04-20 14:39:02,7.35
2023-04-20 14:39:02,5.56
2023-04-20 14:39:02,3.28
2023-04-20 14:39:02,7.29
2023-04-20 14:39:02,2.16
2023-04-20 14:39:02,2.53
2023-04-20 14:39:02,1.94
2023-04-20 14:39:02,109.0
2023-04-20 14:39:02,97.0
2023-04-20 14:39:02,8.0
2023-04-20 14:39:03,12.76
2023-04-20 14:39:03,49.92
2023-04-20 14:39:03,21.9
2023-04-20 14:39:03,50.35
2023-04-20 14:39:03,17.78
2023-04-20 14:39:03,44.54
2023-04-20 14:39:03,46.93
2023-04-20 14:39:03,45.95
2023-04-20 14:39:03,309.43
2023-04-20 14:39:03,23.21
2023-04-20 14:39:03,8.73
2023-04-20 14:39:03,7.35
2023-04-20 14:39:03,5.56
2023-04-20 14:39:03,3.28
2023-04-20 14:39:03,7.29
2023-04-20 14:39:03,2.16
2023-04-20 14:39:03,2.53
2023-04-20 14:39:03,1.94
2023-04-20 14:39:03,105.0
2023-04-20 14:39:03,93.0
2023-04-20 14:39:03,8.0
2023-04-20 14:39:04,12.76
2023-04-20 14:39:04,49.92
2023-04-20 14:39:04,21.9
2023-04-20 14:39:04,50.35
2023-04-20 14:39:04,17.78
2023-04-20 14:39:04,44.54
2023-04-20 14:39:04,46.93
2023-04-20 14:39:04,45.95
2023-04-20 14:39:04,309.43
2023-04-20 14:39:04,23.21
2023-04-20 14:39:04,8.73
2023-04-20 14:39:04,7.35
2023-04-20 14:39:04,5.56
2023-04-20 14:39:04,3.28
2023-04-20 14:39:04,7.29
2023-04-20 14:39:04,2.16
2023-04-20 14:39:04,2.53
2023-04-20 14:39:04,1.94
2023-04-20 14:39:04,109.0
2023-04-20 14:39:04,98.0
2023-04-20 14:39:04,8.0
2023-04-20 14:39:05,12.76
2023-04-20 14:39:05,49.92
2023-04-20 14:39:05,21.9
2023-04-20 14:39:05,50.35
2023-04-20 14:39:05,17.78
2023-04-20 14:39:05,44.54
2023-04-20 14:39:05,46.93
2023-04-20 14:39:05,45.95
2023-04-20 14:39:05,309.43
2023-04-20 14:39:05,23.21
2023-04-20 14:39:05,9.7
2023-04-20 14:39:05,7.35
2023-04-20 14:39:05,5.56
2023-04-20 14:39:05,3.28
2023-04-20 14:39:05,7.29
2023-04-20 14:39:05,2.16
2023-04-20 14:39:05,2.53
2023-04-20 14:39:05,1.94
2023-04-20 14:39:05,104.0
2023-04-20 14:39:05,94.0
2023-04-20 14:39:05,8.0
2023-04-20 14:39:06,12.76
2023-04-20 14:39:06,49.92
2023-04-20 14:39:06,21.9
2023-04-20 14:39:06,50.35
2023-04-20 14:39:06,17.78
2023-04-20 14:39:06,44.54
2023-04-20 14:39:06,46.93
2023-04-20 14:39:06,45.95
2023-04-20 14:39:06,309.43
2023-04-20 14:39:06,23.21
2023-04-20 14:39:06,9.7
2023-04-20 14:39:06,7.35
2023-04-20 14:39:06,5.56
2023-04-20 14:39:06,3.28
2023-04-20 14:39:06,7.29
2023-04-20 14:39:06,2.16
2023-04-20 14:39:06,2.53
2023-04-20 14:39:06,1.94
2023-04-20 14:39:06,107.0
2023-04-20 14:39:06,97.0
2023-04-20 14:39:06,8.0
2023-04-20 14:39:07,12.76
2023-04-20 14:39:07,49.92
2023-04-20 14:39:07,21.9
2023-04-20 14:39:07,50.35
2023-04-20 14:39:07,17.78
2023-04-20 14:39:07,44.54
2023-04-20 14:39:07,46.93
2023-04-20 14:39:07,45.95
2023-04-20 14:39:07,309.43
2023-04-20 14:39:07,23.21
2023-04-20 14:39:07,8.73
2023-04-20 14:39:07,7.35
2023-04-20 14:39:07,5.56
2023-04-20 14:39:07,3.28
2023-04-20 14:39:07,7.29
2023-04-20 14:39:07,2.16
2023-04-20 14:39:07,2.53
2023-04-20 14:39:07,1.94
2023-04-20 14:39:07,105.0
2023-04-20 14:39:07,94.0
2023-04-20 14:39:07,7.0
2023-04-20 14:39:07,12.76
2023-04-20 14:39:07,49.92
2023-04-20 14:39:07,21.9
2023-04-20 14:39:07,50.35
2023-04-20 14:39:07,17.78
2023-04-20 14:39:07,44.54
2023-04-20 14:39:07,46.93
2023-04-20 14:39:07,45.95
2023-04-20 14:39:07,308.31
2023-04-20 14:39:07,23.21
2023-04-20 14:39:07,8.73
2023-04-20 14:39:07,7.35
2023-04-20 14:39:07,5.56
2023-04-20 14:39:07,3.28
2023-04-20 14:39:07,7.29
2023-04-20 14:39:07,2.16
2023-04-20 14:39:07,2.53
2023-04-20 14:39:07,1.94
2023-04-20 14:39:07,106.0
2023-04-20 14:39:07,95.0
2023-04-20 14:39:07,8.0
2023-04-20 14:39:08,12.76
2023-04-20 14:39:08,49.92
2023-04-20 14:39:08,21.9
2023-04-20 14:39:08,50.35
2023-04-20 14:39:08,17.78
2023-04-20 14:39:08,44.54
2023-04-20 14:39:08,46.93
2023-04-20 14:39:08,45.95
2023-04-20 14:39:08,308.31
2023-04-20 14:39:08,23.21
2023-04-20 14:39:08,8.73
2023-04-20 14:39:08,7.35
2023-04-20 14:39:08,5.56
2023-04-20 14:39:08,3.28
2023-04-20 14:39:08,7.29
2023-04-20 14:39:08,2.16
2023-04-20 14:39:08,2.53
2023-04-20 14:39:08,1.94
2023-04-20 14:39:08,109.0
2023-04-20 14:39:08,96.0
2023-04-20 14:39:08,8.0
2023-04-20 14:39:09,12.76
2023-04-20 14:39:09,49.92
2023-04-20 14:39:09,21.9
2023-04-20 14:39:09,50.35
2023-04-20 14:39:09,17.78
