date,value
2023-07-19 10:12:24,35.53
2023-07-19 10:12:24,23.61
2023-07-19 10:12:24,210.3
2023-07-19 10:12:24,12.64
2023-07-19 10:12:24,6.03
2023-07-19 10:12:24,4.52
2023-07-19 10:12:24,4.2
2023-07-19 10:12:24,2.53
2023-07-19 10:12:24,5.03
2023-07-19 10:12:24,2.2
2023-07-19 10:12:24,1.25
2023-07-19 10:12:24,0.96
2023-07-19 10:12:24,20.0
2023-07-19 10:12:24,71.0
2023-07-19 10:12:24,267.0
2023-07-19 10:12:25,7.81
2023-07-19 10:12:25,24.08
2023-07-19 10:12:25,11.45
2023-07-19 10:12:25,28.9
2023-07-19 10:12:25,12.76
2023-07-19 10:12:25,18.8
2023-07-19 10:12:25,35.53
2023-07-19 10:12:25,23.61
2023-07-19 10:12:25,210.3
2023-07-19 10:12:25,12.64
2023-07-19 10:12:25,6.03
2023-07-19 10:12:25,4.52
2023-07-19 10:12:25,4.2
2023-07-19 10:12:25,2.53
2023-07-19 10:12:25,5.03
2023-07-19 10:12:25,2.2
2023-07-19 10:12:25,1.25
2023-07-19 10:12:25,0.96
2023-07-19 10:12:25,21.0
2023-07-19 10:12:25,74.0
2023-07-19 10:12:25,270.0
2023-07-19 10:12:26,7.81
2023-07-19 10:12:26,24.08
2023-07-19 10:12:26,11.45
2023-07-19 10:12:26,28.9
2023-07-19 10:12:26,12.76
2023-07-19 10:12:26,19.43
2023-07-19 10:12:26,35.53
2023-07-19 10:12:26,24.09
2023-07-19 10:12:26,211.49
2023-07-19 10:12:26,12.64
2023-07-19 10:12:26,6.03
2023-07-19 10:12:26,4.52
2023-07-19 10:12:26,4.2
2023-07-19 10:12:26,2.53
2023-07-19 10:12:26,5.03
2023-07-19 10:12:26,2.2
2023-07-19 10:12:26,1.25
2023-07-19 10:12:26,0.96
2023-07-19 10:12:26,22.0
2023-07-19 10:12:26,75.0
2023-07-19 10:12:26,270.0
2023-07-19 10:12:26,7.81
2023-07-19 10:12:26,24.08
2023-07-19 10:12:26,11.45
2023-07-19 10:12:26,28.9
2023-07-19 10:12:26,12.76
2023-07-19 10:12:26,19.43
2023-07-19 10:12:26,35.53
2023-07-19 10:12:26,23.61
2023-07-19 10:12:26,210.3
2023-07-19 10:12:26,12.64
2023-07-19 10:12:26,6.03
2023-07-19 10:12:26,4.52
2023-07-19 10:12:26,4.2
2023-07-19 10:12:26,2.53
2023-07-19 10:12:26,5.03
2023-07-19 10:12:26,2.2
2023-07-19 10:12:26,1.25
2023-07-19 10:12:26,0.96
2023-07-19 10:12:26,22.0
2023-07-19 10:12:26,75.0
2023-07-19 10:12:26,269.0
2023-07-19 10:12:27,7.81
2023-07-19 10:12:27,24.08
2023-07-19 10:12:27,11.45
2023-07-19 10:12:27,28.9
2023-07-19 10:12:27,12.76
2023-07-19 10:12:27,18.8
2023-07-19 10:12:27,35.53
2023-07-19 10:12:27,23.61
2023-07-19 10:12:27,210.3
2023-07-19 10:12:27,12.64
2023-07-19 10:12:27,6.03
2023-07-19 10:12:27,4.52
2023-07-19 10:12:27,4.2
2023-07-19 10:12:27,2.53
2023-07-19 10:12:27,5.03
2023-07-19 10:12:27,2.2
2023-07-19 10:12:27,1.25
2023-07-19 10:12:27,0.96
2023-07-19 10:12:27,23.0
2023-07-19 10:12:27,75.0
2023-07-19 10:12:27,269.0
2023-07-19 10:12:28,7.81
2023-07-19 10:12:28,24.08
2023-07-19 10:12:28,11.45
2023-07-19 10:12:28,28.9
2023-07-19 10:12:28,12.76
2023-07-19 10:12:28,18.8
2023-07-19 10:12:28,35.53
2023-07-19 10:12:28,23.61
2023-07-19 10:12:28,209.1
2023-07-19 10:12:28,12.64
2023-07-19 10:12:28,6.03
2023-07-19 10:12:28,4.52
2023-07-19 10:12:28,4.2
2023-07-19 10:12:28,2.53
2023-07-19 10:12:28,5.03
2023-07-19 10:12:28,2.2
2023-07-19 10:12:28,1.25
2023-07-19 10:12:28,0.96
2023-07-19 10:12:28,23.0
2023-07-19 10:12:28,75.0
2023-07-19 10:12:28,270.0
2023-07-19 10:12:29,7.81
2023-07-19 10:12:29,23.12
2023-07-19 10:12:29,11.45
2023-07-19 10:12:29,28.9
2023-07-19 10:12:29,12.76
2023-07-19 10:12:29,19.43
2023-07-19 10:12:29,35.53
2023-07-19 10:12:29,23.61
2023-07-19 10:12:29,207.91
2023-07-19 10:12:29,12.23
2023-07-19 10:12:29,6.03
2023-07-19 10:12:29,4.52
2023-07-19 10:12:29,4.2
2023-07-19 10:12:29,2.53
2023-07-19 10:12:29,5.03
2023-07-19 10:12:29,2.2
2023-07-19 10:12:29,1.25
2023-07-19 10:12:29,0.96
2023-07-19 10:12:29,23.0
2023-07-19 10:12:29,77.0
2023-07-19 10:12:29,271.0
2023-07-19 10:12:30,6.94
2023-07-19 10:12:30,23.12
2023-07-19 10:12:30,11.45
2023-07-19 10:12:30,28.9
2023-07-19 10:12:30,12.76
2023-07-19 10:12:30,19.43
2023-07-19 10:12:30,35.53
2023-07-19 10:12:30,23.61
2023-07-19 10:12:30,203.13
2023-07-19 10:12:30,11.82
2023-07-19 10:12:30,6.03
2023-07-19 10:12:30,4.52
2023-07-19 10:12:30,4.2
2023-07-19 10:12:30,2.53
2023-07-19 10:12:30,5.03
2023-07-19 10:12:30,2.2
2023-07-19 10:12:30,1.25
2023-07-19 10:12:30,0.96
2023-07-19 10:12:30,21.0
2023-07-19 10:12:30,75.0
2023-07-19 10:12:30,270.0
2023-07-19 10:12:31,6.94
2023-07-19 10:12:31,22.15
2023-07-19 10:12:31,11.45
2023-07-19 10:12:31,28.03
2023-07-19 10:12:31,12.76
2023-07-19 10:12:31,19.43
2023-07-19 10:12:31,35.02
2023-07-19 10:12:31,23.12
2023-07-19 10:12:31,197.15
2023-07-19 10:12:31,11.01
2023-07-19 10:12:31,6.03
2023-07-19 10:12:31,4.52
2023-07-19 10:12:31,3.36
2023-07-19 10:12:31,2.53
2023-07-19 10:12:31,5.03
2023-07-19 10:12:31,2.2
2023-07-19 10:12:31,1.25
2023-07-19 10:12:31,0.96
2023-07-19 10:12:31,21.0
2023-07-19 10:12:31,73.0
2023-07-19 10:12:31,268.0
2023-07-19 10:12:31,8.67
2023-07-19 10:12:31,27.93
2023-07-19 10:12:31,13.22
2023-07-19 10:12:31,29.78
2023-07-19 10:12:31,13.47
2023-07-19 10:12:31,21.31
2023-07-19 10:12:31,36.05
2023-07-19 10:12:31,25.53
2023-07-19 10:12:31,221.05
2023-07-19 10:12:31,14.27
2023-07-19 10:12:31,6.03
2023-07-19 10:12:31,4.93
2023-07-19 10:12:31,4.2
2023-07-19 10:12:31,2.53
2023-07-19 10:12:31,5.87
2023-07-19 10:12:31,2.2
2023-07-19 10:12:31,1.25
2023-07-19 10:12:31,0.96
2023-07-19 10:12:31,21.0
2023-07-19 10:12:31,74.0
2023-07-19 10:12:31,267.0
2023-07-19 10:12:32,8.67
2023-07-19 10:12:32,26.97
2023-07-19 10:12:32,13.22
2023-07-19 10:12:32,29.78
2023-07-19 10:12:32,13.47
2023-07-19 10:12:32,21.31
2023-07-19 10:12:32,36.05
2023-07-19 10:12:32,25.53
2023-07-19 10:12:32,219.86
2023-07-19 10:12:32,14.27
2023-07-19 10:12:32,6.03
2023-07-19 10:12:32,4.93
2023-07-19 10:12:32,4.2
2023-07-19 10:12:32,2.53
2023-07-19 10:12:32,5.87
2023-07-19 10:12:32,2.2
2023-07-19 10:12:32,1.25
2023-07-19 10:12:32,0.96
2023-07-19 10:12:32,21.0
2023-07-19 10:12:32,73.0
2023-07-19 10:12:32,269.0
2023-07-19 10:12:33,8.67
2023-07-19 10:12:33,26.97
2023-07-19 10:12:33,12.34
2023-07-19 10:12:33,29.78
2023-07-19 10:12:33,12.76
2023-07-19 10:12:33,21.31
2023-07-19 10:12:33,36.05
2023-07-19 10:12:33,25.05
2023-07-19 10:12:33,218.66
2023-07-19 10:12:33,13.86
2023-07-19 10:12:33,6.03
2023-07-19 10:12:33,4.93
2023-07-19 10:12:33,4.2
2023-07-19 10:12:33,2.53
2023-07-19 10:12:33,5.03
2023-07-19 10:12:33,2.2
2023-07-19 10:12:33,1.25
2023-07-19 10:12:33,0.96
2023-07-19 10:12:33,23.0
2023-07-19 10:12:33,76.0
2023-07-19 10:12:33,271.0
2023-07-19 10:12:34,8.67
2023-07-19 10:12:34,26.97
2023-07-19 10:12:34,12.34
2023-07-19 10:12:34,29.78
2023-07-19 10:12:34,12.76
2023-07-19 10:12:34,20.68
2023-07-19 10:12:34,36.05
2023-07-19 10:12:34,25.05
2023-07-19 10:12:34,218.66
2023-07-19 10:12:34,13.86
2023-07-19 10:12:34,6.03
2023-07-19 10:12:34,4.93
2023-07-19 10:12:34,4.2
2023-07-19 10:12:34,2.53
2023-07-19 10:12:34,5.03
2023-07-19 10:12:34,2.2
2023-07-19 10:12:34,1.25
2023-07-19 10:12:34,0.96
2023-07-19 10:12:34,21.0
2023-07-19 10:12:34,74.0
2023-07-19 10:12:34,270.0
2023-07-19 10:12:35,8.67
2023-07-19 10:12:35,26.97
2023-07-19 10:12:35,12.34
2023-07-19 10:12:35,29.78
2023-07-19 10:12:35,12.76
2023-07-19 10:12:35,20.68
2023-07-19 10:12:35,36.05
2023-07-19 10:12:35,25.05
2023-07-19 10:12:35,218.66
2023-07-19 10:12:35,13.86
2023-07-19 10:12:35,6.03
2023-07-19 10:12:35,4.93
2023-07-19 10:12:35,4.2
2023-07-19 10:12:35,2.53
2023-07-19 10:12:35,5.03
2023-07-19 10:12:35,2.2
2023-07-19 10:12:35,1.25
2023-07-19 10:12:35,0.96
2023-07-19 10:12:35,23.0
2023-07-19 10:12:35,76.0
2023-07-19 10:12:35,271.0
2023-07-19 10:12:36,8.67
2023-07-19 10:12:36,26.0
2023-07-19 10:12:36,12.34
2023-07-19 10:12:36,29.78
2023-07-19 10:12:36,12.76
2023-07-19 10:12:36,20.68
2023-07-19 10:12:36,36.05
2023-07-19 10:12:36,25.05
2023-07-19 10:12:36,218.66
2023-07-19 10:12:36,13.86
2023-07-19 10:12:36,6.03
2023-07-19 10:12:36,4.93
2023-07-19 10:12:36,4.2
2023-07-19 10:12:36,2.53
2023-07-19 10:12:36,5.03
2023-07-19 10:12:36,2.2
2023-07-19 10:12:36,1.25
2023-07-19 10:12:36,0.96
2023-07-19 10:12:36,22.0
2023-07-19 10:12:36,76.0
2023-07-19 10:12:36,271.0
2023-07-19 10:12:36,7.81
2023-07-19 10:12:36,26.0
2023-07-19 10:12:36,12.34
2023-07-19 10:12:36,29.78
2023-07-19 10:12:36,12.76
2023-07-19 10:12:36,20.68
2023-07-19 10:12:36,36.05
2023-07-19 10:12:36,25.05
2023-07-19 10:12:36,217.47
2023-07-19 10:12:36,13.86
2023-07-19 10:12:36,6.03
2023-07-19 10:12:36,4.93
2023-07-19 10:12:36,4.2
2023-07-19 10:12:36,2.53
2023-07-19 10:12:36,5.03
2023-07-19 10:12:36,2.2
2023-07-19 10:12:36,1.25
2023-07-19 10:12:36,0.96
2023-07-19 10:12:36,21.0
2023-07-19 10:12:36,74.0
2023-07-19 10:12:36,268.0
2023-07-19 10:12:37,8.67
2023-07-19 10:12:37,26.0
2023-07-19 10:12:37,12.34
2023-07-19 10:12:37,29.78
2023-07-19 10:12:37,12.76
2023-07-19 10:12:37,20.68
2023-07-19 10:12:37,36.05
2023-07-19 10:12:37,24.57
2023-07-19 10:12:37,217.47
2023-07-19 10:12:37,13.45
2023-07-19 10:12:37,6.03
2023-07-19 10:12:37,4.93
2023-07-19 10:12:37,4.2
2023-07-19 10:12:37,2.53
2023-07-19 10:12:37,5.03
2023-07-19 10:12:37,2.2
2023-07-19 10:12:37,1.25
2023-07-19 10:12:37,0.96
2023-07-19 10:12:37,21.0
2023-07-19 10:12:37,73.0
2023-07-19 10:12:37,267.0
2023-07-19 10:12:38,7.81
2023-07-19 10:12:38,26.0
2023-07-19 10:12:38,12.34
2023-07-19 10:12:38,29.78
2023-07-19 10:12:38,12.76
2023-07-19 10:12:38,20.68
2023-07-19 10:12:38,36.05
2023-07-19 10:12:38,24.57
2023-07-19 10:12:38,217.47
2023-07-19 10:12:38,13.45
2023-07-19 10:12:38,6.03
2023-07-19 10:12:38,4.93
2023-07-19 10:12:38,4.2
2023-07-19 10:12:38,2.53
2023-07-19 10:12:38,5.03
2023-07-19 10:12:38,2.2
2023-07-19 10:12:38,1.25
2023-07-19 10:12:38,0.96
2023-07-19 10:12:38,22.0
2023-07-19 10:12:38,75.0
2023-07-19 10:12:38,269.0
2023-07-19 10:12:39,7.81
2023-07-19 10:12:39,26.0
2023-07-19 10:12:39,12.34
2023-07-19 10:12:39,29.78
2023-07-19 10:12:39,12.76
2023-07-19 10:12:39,20.68
2023-07-19 10:12:39,36.05
2023-07-19 10:12:39,25.05
2023-07-19 10:12:39,217.47
2023-07-19 10:12:39,13.45
2023-07-19 10:12:39,6.03
2023-07-19 10:12:39,4.93
2023-07-19 10:12:39,4.2
2023-07-19 10:12:39,2.53
2023-07-19 10:12:39,5.03
2023-07-19 10:12:39,2.2
2023-07-19 10:12:39,1.25
2023-07-19 10:12:39,0.96
2023-07-19 10:12:39,21.0
2023-07-19 10:12:39,73.0
2023-07-19 10:12:39,268.0
2023-07-19 10:12:40,7.81
2023-07-19 10:12:40,26.0
2023-07-19 10:12:40,12.34
2023-07-19 10:12:40,28.9
2023-07-19 10:12:40,12.76
2023-07-19 10:12:40,21.31
2023-07-19 10:12:40,36.05
2023-07-19 10:12:40,25.05
2023-07-19 10:12:40,215.08
2023-07-19 10:12:40,13.45
2023-07-19 10:12:40,6.03
2023-07-19 10:12:40,4.93
2023-07-19 10:12:40,4.2
2023-07-19 10:12:40,2.53
2023-07-19 10:12:40,5.03
2023-07-19 10:12:40,2.2
2023-07-19 10:12:40,1.25
2023-07-19 10:12:40,0.96
2023-07-19 10:12:40,21.0
2023-07-19 10:12:40,73.0
2023-07-19 10:12:40,267.0
2023-07-19 10:12:40,7.81
2023-07-19 10:12:40,27.93
2023-07-19 10:12:40,13.22
2023-07-19 10:12:40,29.78
2023-07-19 10:12:40,13.47
2023-07-19 10:12:40,22.56
2023-07-19 10:12:40,36.05
2023-07-19 10:12:40,25.53
2023-07-19 10:12:40,218.66
2023-07-19 10:12:40,13.45
2023-07-19 10:12:40,6.03
2023-07-19 10:12:40,4.93
2023-07-19 10:12:40,4.2
2023-07-19 10:12:40,2.53
2023-07-19 10:12:40,5.87
2023-07-19 10:12:40,2.2
2023-07-19 10:12:40,1.25
2023-07-19 10:12:40,0.96
2023-07-19 10:12:40,21.0
2023-07-19 10:12:40,75.0
2023-07-19 10:12:40,271.0
2023-07-19 10:12:41,8.67
2023-07-19 10:12:41,28.89
2023-07-19 10:12:41,14.1
2023-07-19 10:12:41,29.78
2023-07-19 10:12:41,13.47
2023-07-19 10:12:41,22.56
2023-07-19 10:12:41,36.56
2023-07-19 10:12:41,26.02
2023-07-19 10:12:41,223.44
2023-07-19 10:12:41,15.08
2023-07-19 10:12:41,7.03
2023-07-19 10:12:41,4.93
2023-07-19 10:12:41,5.04
2023-07-19 10:12:41,2.53
2023-07-19 10:12:41,5.87
2023-07-19 10:12:41,2.2
2023-07-19 10:12:41,1.25
2023-07-19 10:12:41,0.96
2023-07-19 10:12:41,21.0
2023-07-19 10:12:41,75.0
2023-07-19 10:12:41,271.0
2023-07-19 10:12:42,8.67
2023-07-19 10:12:42,27.93
2023-07-19 10:12:42,14.1
2023-07-19 10:12:42,29.78
2023-07-19 10:12:42,13.47
2023-07-19 10:12:42,22.56
2023-07-19 10:12:42,36.05
2023-07-19 10:12:42,25.53
2023-07-19 10:12:42,219.86
2023-07-19 10:12:42,14.67
2023-07-19 10:12:42,6.03
2023-07-19 10:12:42,4.93
2023-07-19 10:12:42,4.2
2023-07-19 10:12:42,2.53
2023-07-19 10:12:42,5.87
2023-07-19 10:12:42,2.2
2023-07-19 10:12:42,1.25
2023-07-19 10:12:42,0.96
2023-07-19 10:12:42,19.0
2023-07-19 10:12:42,72.0
2023-07-19 10:12:42,268.0
2023-07-19 10:12:43,8.67
2023-07-19 10:12:43,27.93
2023-07-19 10:12:43,13.22
2023-07-19 10:12:43,29.78
2023-07-19 10:12:43,13.47
2023-07-19 10:12:43,21.94
2023-07-19 10:12:43,36.56
2023-07-19 10:12:43,25.53
2023-07-19 10:12:43,219.86
2023-07-19 10:12:43,14.27
2023-07-19 10:12:43,6.03
2023-07-19 10:12:43,4.93
2023-07-19 10:12:43,4.2
2023-07-19 10:12:43,2.53
2023-07-19 10:12:43,5.03
2023-07-19 10:12:43,2.2
2023-07-19 10:12:43,1.25
2023-07-19 10:12:43,0.96
2023-07-19 10:12:43,21.0
2023-07-19 10:12:43,73.0
2023-07-19 10:12:43,266.0
2023-07-19 10:12:44,8.67
2023-07-19 10:12:44,27.93
2023-07-19 10:12:44,13.22
2023-07-19 10:12:44,29.78
2023-07-19 10:12:44,13.47
2023-07-19 10:12:44,21.94
2023-07-19 10:12:44,36.56
2023-07-19 10:12:44,25.53
2023-07-19 10:12:44,221.05
2023-07-19 10:12:44,14.27
2023-07-19 10:12:44,6.03
2023-07-19 10:12:44,4.93
2023-07-19 10:12:44,4.2
2023-07-19 10:12:44,2.53
2023-07-19 10:12:44,5.87
2023-07-19 10:12:44,2.2
2023-07-19 10:12:44,1.25
2023-07-19 10:12:44,0.96
2023-07-19 10:12:44,21.0
2023-07-19 10:12:44,74.0
2023-07-19 10:12:44,268.0
2023-07-19 10:12:45,8.67
2023-07-19 10:12:45,27.93
2023-07-19 10:12:45,13.22
2023-07-19 10:12:45,29.78
2023-07-19 10:12:45,13.47
2023-07-19 10:12:45,21.94
2023-07-19 10:12:45,36.56
2023-07-19 10:12:45,25.53
2023-07-19 10:12:45,221.05
2023-07-19 10:12:45,14.67
2023-07-19 10:12:45,6.03
2023-07-19 10:12:45,4.93
2023-07-19 10:12:45,4.2
2023-07-19 10:12:45,2.53
2023-07-19 10:12:45,5.87
2023-07-19 10:12:45,2.2
2023-07-19 10:12:45,1.25
2023-07-19 10:12:45,0.96
2023-07-19 10:12:45,21.0
2023-07-19 10:12:45,73.0
2023-07-19 10:12:45,267.0
2023-07-19 10:12:45,8.67
2023-07-19 10:12:45,27.93
2023-07-19 10:12:45,13.22
2023-07-19 10:12:45,29.78
2023-07-19 10:12:45,13.47
2023-07-19 10:12:45,21.94
2023-07-19 10:12:45,36.56
2023-07-19 10:12:45,25.53
2023-07-19 10:12:45,221.05
2023-07-19 10:12:45,14.67
2023-07-19 10:12:45,6.03
2023-07-19 10:12:45,4.93
2023-07-19 10:12:45,5.04
2023-07-19 10:12:45,2.53
2023-07-19 10:12:45,5.87
2023-07-19 10:12:45,2.2
2023-07-19 10:12:45,1.25
2023-07-19 10:12:45,0.96
2023-07-19 10:12:45,20.0
2023-07-19 10:12:45,74.0
2023-07-19 10:12:45,267.0
2023-07-19 10:12:46,8.67
2023-07-19 10:12:46,27.93
2023-07-19 10:12:46,13.22
2023-07-19 10:12:46,29.78
2023-07-19 10:12:46,13.47
2023-07-19 10:12:46,21.94
2023-07-19 10:12:46,36.56
2023-07-19 10:12:46,25.53
2023-07-19 10:12:46,221.05
2023-07-19 10:12:46,14.67
2023-07-19 10:12:46,6.03
2023-07-19 10:12:46,4.93
2023-07-19 10:12:46,4.2
2023-07-19 10:12:46,2.53
2023-07-19 10:12:46,5.87
2023-07-19 10:12:46,2.2
2023-07-19 10:12:46,1.25
2023-07-19 10:12:46,0.96
2023-07-19 10:12:46,21.0
2023-07-19 10:12:46,75.0
2023-07-19 10:12:46,271.0
2023-07-19 10:12:47,8.67
2023-07-19 10:12:47,27.93
2023-07-19 10:12:47,13.22
2023-07-19 10:12:47,29.78
2023-07-19 10:12:47,13.47
2023-07-19 10:12:47,21.94
2023-07-19 10:12:47,36.56
2023-07-19 10:12:47,25.53
2023-07-19 10:12:47,221.05
2023-07-19 10:12:47,14.67
2023-07-19 10:12:47,6.03
2023-07-19 10:12:47,4.93
2023-07-19 10:12:47,5.04
2023-07-19 10:12:47,2.53
2023-07-19 10:12:47,5.87
2023-07-19 10:12:47,2.2
2023-07-19 10:12:47,1.25
2023-07-19 10:12:47,0.96
2023-07-19 10:12:47,22.0
2023-07-19 10:12:47,75.0
2023-07-19 10:12:47,269.0
2023-07-19 10:12:48,8.67
2023-07-19 10:12:48,28.89
2023-07-19 10:12:48,13.22
2023-07-19 10:12:48,29.78
2023-07-19 10:12:48,13.47
2023-07-19 10:12:48,22.56
2023-07-19 10:12:48,36.56
2023-07-19 10:12:48,25.53
2023-07-19 10:12:48,222.25
2023-07-19 10:12:48,14.67
2023-07-19 10:12:48,6.03
2023-07-19 10:12:48,4.93
2023-07-19 10:12:48,5.04
2023-07-19 10:12:48,2.53
2023-07-19 10:12:48,5.87
2023-07-19 10:12:48,2.2
2023-07-19 10:12:48,1.25
2023-07-19 10:12:48,0.96
2023-07-19 10:12:48,21.0
2023-07-19 10:12:48,73.0
2023-07-19 10:12:48,266.0
2023-07-19 10:12:49,8.67
2023-07-19 10:12:49,28.89
2023-07-19 10:12:49,14.1
2023-07-19 10:12:49,29.78
2023-07-19 10:12:49,13.47
2023-07-19 10:12:49,22.56
2023-07-19 10:12:49,36.56
2023-07-19 10:12:49,26.02
2023-07-19 10:12:49,222.25
2023-07-19 10:12:49,14.67
2023-07-19 10:12:49,6.03
2023-07-19 10:12:49,4.93
2023-07-19 10:12:49,5.04
2023-07-19 10:12:49,2.53
2023-07-19 10:12:49,5.87
2023-07-19 10:12:49,2.2
2023-07-19 10:12:49,1.25
2023-07-19 10:12:49,0.96
2023-07-19 10:12:49,23.0
2023-07-19 10:12:49,76.0
2023-07-19 10:12:49,271.0
2023-07-19 10:12:50,8.67
2023-07-19 10:12:50,27.93
2023-07-19 10:12:50,14.1
2023-07-19 10:12:50,29.78
2023-07-19 10:12:50,13.47
2023-07-19 10:12:50,22.56
2023-07-19 10:12:50,36.05
2023-07-19 10:12:50,26.02
2023-07-19 10:12:50,221.05
2023-07-19 10:12:50,14.67
2023-07-19 10:12:50,6.03
2023-07-19 10:12:50,4.93
2023-07-19 10:12:50,4.2
2023-07-19 10:12:50,2.53
2023-07-19 10:12:50,5.87
2023-07-19 10:12:50,2.2
2023-07-19 10:12:50,1.25
2023-07-19 10:12:50,0.96
2023-07-19 10:12:50,21.0
2023-07-19 10:12:50,73.0
2023-07-19 10:12:50,268.0
2023-07-19 10:12:50,8.67
2023-07-19 10:12:50,28.89
2023-07-19 10:12:50,14.1
2023-07-19 10:12:50,29.78
2023-07-19 10:12:50,13.47
2023-07-19 10:12:50,22.56
2023-07-19 10:12:50,36.05
2023-07-19 10:12:50,26.02
2023-07-19 10:12:50,222.25
2023-07-19 10:12:50,14.27
2023-07-19 10:12:50,6.03
2023-07-19 10:12:50,4.93
2023-07-19 10:12:50,4.2
2023-07-19 10:12:50,2.53
2023-07-19 10:12:50,5.87
2023-07-19 10:12:50,2.2
2023-07-19 10:12:50,1.25
2023-07-19 10:12:50,0.96
2023-07-19 10:12:50,21.0
2023-07-19 10:12:50,74.0
2023-07-19 10:12:50,270.0
2023-07-19 10:12:51,8.67
2023-07-19 10:12:51,30.82
2023-07-19 10:12:51,14.98
2023-07-19 10:12:51,29.78
2023-07-19 10:12:51,13.47
2023-07-19 10:12:51,23.19
2023-07-19 10:12:51,36.56
2023-07-19 10:12:51,26.02
2023-07-19 10:12:51,224.64
2023-07-19 10:12:51,15.49
2023-07-19 10:12:51,7.03
2023-07-19 10:12:51,5.34
2023-07-19 10:12:51,5.04
2023-07-19 10:12:51,2.53
2023-07-19 10:12:51,5.87
2023-07-19 10:12:51,2.2
2023-07-19 10:12:51,1.25
2023-07-19 10:12:51,0.96
2023-07-19 10:12:51,22.0
2023-07-19 10:12:51,76.0
2023-07-19 10:12:51,271.0
2023-07-19 10:12:52,8.67
2023-07-19 10:12:52,30.82
2023-07-19 10:12:52,14.98
2023-07-19 10:12:52,29.78
2023-07-19 10:12:52,13.47
2023-07-19 10:12:52,23.19
2023-07-19 10:12:52,36.56
2023-07-19 10:12:52,26.02
2023-07-19 10:12:52,224.64
2023-07-19 10:12:52,15.49
2023-07-19 10:12:52,7.03
2023-07-19 10:12:52,5.34
2023-07-19 10:12:52,5.04
2023-07-19 10:12:52,2.53
2023-07-19 10:12:52,5.87
2023-07-19 10:12:52,2.2
2023-07-19 10:12:52,1.25
2023-07-19 10:12:52,0.96
2023-07-19 10:12:52,23.0
2023-07-19 10:12:52,76.0
2023-07-19 10:12:52,269.0
2023-07-19 10:12:53,8.67
2023-07-19 10:12:53,30.82
2023-07-19 10:12:53,14.1
2023-07-19 10:12:53,29.78
2023-07-19 10:12:53,13.47
2023-07-19 10:12:53,23.19
2023-07-19 10:12:53,36.56
2023-07-19 10:12:53,26.02
2023-07-19 10:12:53,224.64
2023-07-19 10:12:53,15.49
2023-07-19 10:12:53,7.03
2023-07-19 10:12:53,5.34
2023-07-19 10:12:53,5.04
2023-07-19 10:12:53,2.53
2023-07-19 10:12:53,5.87
2023-07-19 10:12:53,2.2
2023-07-19 10:12:53,1.25
2023-07-19 10:12:53,0.96
2023-07-19 10:12:53,23.0
2023-07-19 10:12:53,76.0
2023-07-19 10:12:53,273.0
2023-07-19 10:12:54,8.67
2023-07-19 10:12:54,29.86
2023-07-19 10:12:54,14.1
2023-07-19 10:12:54,29.78
2023-07-19 10:12:54,13.47
2023-07-19 10:12:54,22.56
2023-07-19 10:12:54,36.56
2023-07-19 10:12:54,26.02
2023-07-19 10:12:54,223.44
2023-07-19 10:12:54,15.49
2023-07-19 10:12:54,7.03
2023-07-19 10:12:54,5.34
2023-07-19 10:12:54,5.04
2023-07-19 10:12:54,2.53
2023-07-19 10:12:54,5.87
2023-07-19 10:12:54,2.2
2023-07-19 10:12:54,1.25
2023-07-19 10:12:54,0.96
2023-07-19 10:12:54,23.0
2023-07-19 10:12:54,75.0
2023-07-19 10:12:54,269.0
2023-07-19 10:12:55,8.67
2023-07-19 10:12:55,29.86
2023-07-19 10:12:55,14.1
2023-07-19 10:12:55,29.78
2023-07-19 10:12:55,13.47
2023-07-19 10:12:55,22.56
2023-07-19 10:12:55,36.56
2023-07-19 10:12:55,26.02
2023-07-19 10:12:55,223.44
2023-07-19 10:12:55,15.49
2023-07-19 10:12:55,7.03
2023-07-19 10:12:55,5.34
2023-07-19 10:12:55,5.04
2023-07-19 10:12:55,2.53
2023-07-19 10:12:55,5.87
2023-07-19 10:12:55,2.2
2023-07-19 10:12:55,1.25
2023-07-19 10:12:55,0.96
2023-07-19 10:12:55,21.0
2023-07-19 10:12:55,74.0
2023-07-19 10:12:55,268.0
2023-07-19 10:12:56,8.67
2023-07-19 10:12:56,29.86
2023-07-19 10:12:56,14.1
2023-07-19 10:12:56,29.78
2023-07-19 10:12:56,13.47
2023-07-19 10:12:56,22.56
2023-07-19 10:12:56,36.56
2023-07-19 10:12:56,26.02
2023-07-19 10:12:56,223.44
2023-07-19 10:12:56,15.49
2023-07-19 10:12:56,7.03
2023-07-19 10:12:56,5.34
2023-07-19 10:12:56,5.04
2023-07-19 10:12:56,2.53
2023-07-19 10:12:56,5.87
2023-07-19 10:12:56,2.2
2023-07-19 10:12:56,1.25
2023-07-19 10:12:56,0.96
2023-07-19 10:12:56,22.0
2023-07-19 10:12:56,74.0
2023-07-19 10:12:56,269.0
2023-07-19 10:12:56,8.67
2023-07-19 10:12:56,29.86
2023-07-19 10:12:56,14.1
2023-07-19 10:12:56,29.78
2023-07-19 10:12:56,13.47
2023-07-19 10:12:56,23.19
2023-07-19 10:12:56,36.56
2023-07-19 10:12:56,26.02
2023-07-19 10:12:56,224.64
2023-07-19 10:12:56,15.49
