date,value
2023-04-20 14:38:32,15.08
2023-04-20 14:38:32,12.06
2023-04-20 14:38:32,7.81
2023-04-20 14:38:32,5.88
2023-04-20 14:38:32,4.22
2023-04-20 14:38:32,5.03
2023-04-20 14:38:32,2.2
2023-04-20 14:38:32,2.51
2023-04-20 14:38:32,1.93
2023-04-20 14:38:32,90.0
2023-04-20 14:38:32,50.0
2023-04-20 14:38:32,6.0
2023-04-20 14:38:32,5.2
2023-04-20 14:38:32,40.45
2023-04-20 14:38:32,29.96
2023-04-20 14:38:32,15.77
2023-04-20 14:38:32,12.76
2023-04-20 14:38:32,38.23
2023-04-20 14:38:32,33.47
2023-04-20 14:38:32,25.53
2023-04-20 14:38:32,118.29
2023-04-20 14:38:32,15.08
2023-04-20 14:38:32,12.06
2023-04-20 14:38:32,7.81
2023-04-20 14:38:32,5.88
2023-04-20 14:38:32,4.22
2023-04-20 14:38:32,5.03
2023-04-20 14:38:32,2.2
2023-04-20 14:38:32,2.51
2023-04-20 14:38:32,1.93
2023-04-20 14:38:32,87.0
2023-04-20 14:38:32,49.0
2023-04-20 14:38:32,6.0
2023-04-20 14:38:33,5.2
2023-04-20 14:38:33,39.49
2023-04-20 14:38:33,29.08
2023-04-20 14:38:33,15.77
2023-04-20 14:38:33,12.76
2023-04-20 14:38:33,38.23
2023-04-20 14:38:33,33.47
2023-04-20 14:38:33,25.53
2023-04-20 14:38:33,117.1
2023-04-20 14:38:33,15.08
2023-04-20 14:38:33,12.06
2023-04-20 14:38:33,7.81
2023-04-20 14:38:33,5.88
2023-04-20 14:38:33,4.22
2023-04-20 14:38:33,5.03
2023-04-20 14:38:33,2.2
2023-04-20 14:38:33,2.51
2023-04-20 14:38:33,1.93
2023-04-20 14:38:33,91.0
2023-04-20 14:38:33,49.0
2023-04-20 14:38:33,6.0
2023-04-20 14:38:34,5.2
2023-04-20 14:38:34,40.45
2023-04-20 14:38:34,29.08
2023-04-20 14:38:34,15.77
2023-04-20 14:38:34,12.76
2023-04-20 14:38:34,38.23
2023-04-20 14:38:34,33.47
2023-04-20 14:38:34,25.53
2023-04-20 14:38:34,117.1
2023-04-20 14:38:34,15.08
2023-04-20 14:38:34,12.06
2023-04-20 14:38:34,7.81
2023-04-20 14:38:34,5.88
2023-04-20 14:38:34,4.22
2023-04-20 14:38:34,5.03
2023-04-20 14:38:34,2.2
2023-04-20 14:38:34,2.51
2023-04-20 14:38:34,1.93
2023-04-20 14:38:34,91.0
2023-04-20 14:38:34,51.0
2023-04-20 14:38:34,6.0
2023-04-20 14:38:35,5.2
2023-04-20 14:38:35,39.49
2023-04-20 14:38:35,29.08
2023-04-20 14:38:35,15.77
2023-04-20 14:38:35,12.76
2023-04-20 14:38:35,38.23
2023-04-20 14:38:35,33.47
2023-04-20 14:38:35,25.53
2023-04-20 14:38:35,117.1
2023-04-20 14:38:35,15.08
2023-04-20 14:38:35,12.06
2023-04-20 14:38:35,7.81
2023-04-20 14:38:35,5.88
2023-04-20 14:38:35,4.22
2023-04-20 14:38:35,5.03
2023-04-20 14:38:35,2.2
2023-04-20 14:38:35,2.51
2023-04-20 14:38:35,1.93
2023-04-20 14:38:35,93.0
2023-04-20 14:38:35,51.0
2023-04-20 14:38:35,6.0
2023-04-20 14:38:36,5.2
2023-04-20 14:38:36,39.49
2023-04-20 14:38:36,29.96
2023-04-20 14:38:36,15.77
2023-04-20 14:38:36,12.76
2023-04-20 14:38:36,38.23
2023-04-20 14:38:36,33.47
2023-04-20 14:38:36,25.53
2023-04-20 14:38:36,117.1
2023-04-20 14:38:36,15.08
2023-04-20 14:38:36,12.06
2023-04-20 14:38:36,7.81
2023-04-20 14:38:36,5.88
2023-04-20 14:38:36,4.22
2023-04-20 14:38:36,5.03
2023-04-20 14:38:36,2.2
2023-04-20 14:38:36,2.51
2023-04-20 14:38:36,1.93
2023-04-20 14:38:36,89.0
2023-04-20 14:38:36,49.0
2023-04-20 14:38:36,5.0
2023-04-20 14:38:37,5.2
2023-04-20 14:38:37,39.49
2023-04-20 14:38:37,29.96
2023-04-20 14:38:37,15.77
2023-04-20 14:38:37,12.76
2023-04-20 14:38:37,38.23
2023-04-20 14:38:37,33.47
2023-04-20 14:38:37,25.53
2023-04-20 14:38:37,117.1
2023-04-20 14:38:37,15.08
2023-04-20 14:38:37,12.06
2023-04-20 14:38:37,7.81
2023-04-20 14:38:37,5.88
2023-04-20 14:38:37,4.22
2023-04-20 14:38:37,5.03
2023-04-20 14:38:37,2.2
2023-04-20 14:38:37,2.51
2023-04-20 14:38:37,1.93
2023-04-20 14:38:37,92.0
2023-04-20 14:38:37,51.0
2023-04-20 14:38:37,6.0
2023-04-20 14:38:37,5.2
2023-04-20 14:38:37,39.49
2023-04-20 14:38:37,29.08
2023-04-20 14:38:37,15.77
2023-04-20 14:38:37,12.76
2023-04-20 14:38:37,38.23
2023-04-20 14:38:37,33.47
2023-04-20 14:38:37,25.53
2023-04-20 14:38:37,117.1
2023-04-20 14:38:37,15.08
2023-04-20 14:38:37,12.06
2023-04-20 14:38:37,7.81
2023-04-20 14:38:37,5.88
2023-04-20 14:38:37,4.22
2023-04-20 14:38:37,5.03
2023-04-20 14:38:37,2.2
2023-04-20 14:38:37,2.51
2023-04-20 14:38:37,1.93
2023-04-20 14:38:37,89.0
2023-04-20 14:38:37,49.0
2023-04-20 14:38:37,5.0
2023-04-20 14:38:38,5.2
2023-04-20 14:38:38,39.49
2023-04-20 14:38:38,29.08
2023-04-20 14:38:38,15.77
2023-04-20 14:38:38,12.76
2023-04-20 14:38:38,38.23
2023-04-20 14:38:38,33.47
2023-04-20 14:38:38,25.53
2023-04-20 14:38:38,117.1
2023-04-20 14:38:38,15.08
2023-04-20 14:38:38,12.06
2023-04-20 14:38:38,7.81
2023-04-20 14:38:38,5.88
2023-04-20 14:38:38,4.22
2023-04-20 14:38:38,5.03
2023-04-20 14:38:38,2.2
2023-04-20 14:38:38,2.51
2023-04-20 14:38:38,1.93
2023-04-20 14:38:38,93.0
2023-04-20 14:38:38,51.0
2023-04-20 14:38:38,5.0
2023-04-20 14:38:39,5.2
2023-04-20 14:38:39,39.49
2023-04-20 14:38:39,29.08
2023-04-20 14:38:39,15.77
2023-04-20 14:38:39,12.76
2023-04-20 14:38:39,38.23
2023-04-20 14:38:39,33.47
2023-04-20 14:38:39,25.53
2023-04-20 14:38:39,117.1
2023-04-20 14:38:39,15.08
2023-04-20 14:38:39,12.06
2023-04-20 14:38:39,7.81
2023-04-20 14:38:39,5.88
2023-04-20 14:38:39,4.22
2023-04-20 14:38:39,5.03
2023-04-20 14:38:39,2.2
2023-04-20 14:38:39,2.51
2023-04-20 14:38:39,1.93
2023-04-20 14:38:39,91.0
2023-04-20 14:38:39,52.0
2023-04-20 14:38:39,6.0
2023-04-20 14:38:40,5.2
2023-04-20 14:38:40,39.49
2023-04-20 14:38:40,29.08
2023-04-20 14:38:40,15.77
2023-04-20 14:38:40,12.76
2023-04-20 14:38:40,38.23
2023-04-20 14:38:40,33.47
2023-04-20 14:38:40,25.53
2023-04-20 14:38:40,117.1
2023-04-20 14:38:40,15.08
2023-04-20 14:38:40,12.06
2023-04-20 14:38:40,7.81
2023-04-20 14:38:40,5.88
2023-04-20 14:38:40,4.22
2023-04-20 14:38:40,5.03
2023-04-20 14:38:40,2.2
2023-04-20 14:38:40,2.51
2023-04-20 14:38:40,1.93
2023-04-20 14:38:40,90.0
2023-04-20 14:38:40,50.0
2023-04-20 14:38:40,6.0
2023-04-20 14:38:41,5.2
2023-04-20 14:38:41,39.49
2023-04-20 14:38:41,29.08
2023-04-20 14:38:41,15.77
2023-04-20 14:38:41,12.76
2023-04-20 14:38:41,38.23
2023-04-20 14:38:41,33.47
2023-04-20 14:38:41,25.53
2023-04-20 14:38:41,117.1
2023-04-20 14:38:41,15.08
2023-04-20 14:38:41,12.06
2023-04-20 14:38:41,7.81
2023-04-20 14:38:41,5.88
2023-04-20 14:38:41,4.22
2023-04-20 14:38:41,5.03
2023-04-20 14:38:41,2.2
2023-04-20 14:38:41,2.51
2023-04-20 14:38:41,1.93
2023-04-20 14:38:41,91.0
2023-04-20 14:38:41,50.0
2023-04-20 14:38:41,5.0
2023-04-20 14:38:42,5.2
2023-04-20 14:38:42,39.49
2023-04-20 14:38:42,29.08
2023-04-20 14:38:42,15.77
2023-04-20 14:38:42,12.76
2023-04-20 14:38:42,38.23
2023-04-20 14:38:42,33.47
2023-04-20 14:38:42,25.53
2023-04-20 14:38:42,117.1
2023-04-20 14:38:42,15.08
2023-04-20 14:38:42,12.06
2023-04-20 14:38:42,7.81
2023-04-20 14:38:42,5.88
2023-04-20 14:38:42,4.22
2023-04-20 14:38:42,5.03
2023-04-20 14:38:42,2.2
2023-04-20 14:38:42,2.51
2023-04-20 14:38:42,1.93
2023-04-20 14:38:42,93.0
2023-04-20 14:38:42,52.0
2023-04-20 14:38:42,6.0
2023-04-20 14:38:42,5.2
2023-04-20 14:38:42,39.49
2023-04-20 14:38:42,29.08
2023-04-20 14:38:42,15.77
2023-04-20 14:38:42,12.05
2023-04-20 14:38:42,38.23
2023-04-20 14:38:42,33.47
2023-04-20 14:38:42,25.53
2023-04-20 14:38:42,117.1
2023-04-20 14:38:42,14.67
2023-04-20 14:38:42,12.06
2023-04-20 14:38:42,7.81
2023-04-20 14:38:42,5.88
2023-04-20 14:38:42,4.22
2023-04-20 14:38:42,5.03
2023-04-20 14:38:42,2.2
2023-04-20 14:38:42,2.51
2023-04-20 14:38:42,1.93
2023-04-20 14:38:42,90.0
2023-04-20 14:38:42,51.0
2023-04-20 14:38:42,6.0
2023-04-20 14:38:43,5.2
2023-04-20 14:38:43,39.49
2023-04-20 14:38:43,29.08
2023-04-20 14:38:43,15.77
2023-04-20 14:38:43,12.76
2023-04-20 14:38:43,38.23
2023-04-20 14:38:43,33.47
2023-04-20 14:38:43,25.53
2023-04-20 14:38:43,117.1
2023-04-20 14:38:43,15.08
2023-04-20 14:38:43,12.06
2023-04-20 14:38:43,7.81
2023-04-20 14:38:43,5.88
2023-04-20 14:38:43,4.22
2023-04-20 14:38:43,5.03
2023-04-20 14:38:43,2.2
2023-04-20 14:38:43,2.51
2023-04-20 14:38:43,1.93
2023-04-20 14:38:43,93.0
2023-04-20 14:38:43,52.0
2023-04-20 14:38:43,5.0
2023-04-20 14:38:44,5.2
2023-04-20 14:38:44,39.49
2023-04-20 14:38:44,29.08
2023-04-20 14:38:44,15.77
2023-04-20 14:38:44,12.76
2023-04-20 14:38:44,38.23
2023-04-20 14:38:44,33.47
2023-04-20 14:38:44,25.53
2023-04-20 14:38:44,117.1
2023-04-20 14:38:44,15.08
2023-04-20 14:38:44,12.06
2023-04-20 14:38:44,7.81
2023-04-20 14:38:44,5.88
2023-04-20 14:38:44,4.22
2023-04-20 14:38:44,5.03
2023-04-20 14:38:44,2.2
2023-04-20 14:38:44,2.51
2023-04-20 14:38:44,1.93
2023-04-20 14:38:44,88.0
2023-04-20 14:38:44,49.0
2023-04-20 14:38:44,5.0
2023-04-20 14:38:45,5.2
2023-04-20 14:38:45,39.49
2023-04-20 14:38:45,29.08
2023-04-20 14:38:45,15.77
2023-04-20 14:38:45,12.05
2023-04-20 14:38:45,38.23
2023-04-20 14:38:45,33.47
2023-04-20 14:38:45,25.53
2023-04-20 14:38:45,117.1
2023-04-20 14:38:45,15.08
2023-04-20 14:38:45,12.06
2023-04-20 14:38:45,7.81
2023-04-20 14:38:45,5.88
2023-04-20 14:38:45,4.22
2023-04-20 14:38:45,5.03
2023-04-20 14:38:45,2.2
2023-04-20 14:38:45,2.51
2023-04-20 14:38:45,1.93
2023-04-20 14:38:45,91.0
2023-04-20 14:38:45,50.0
2023-04-20 14:38:45,6.0
2023-04-20 14:38:46,5.2
2023-04-20 14:38:46,39.49
2023-04-20 14:38:46,29.08
2023-04-20 14:38:46,15.77
2023-04-20 14:38:46,12.76
2023-04-20 14:38:46,38.23
2023-04-20 14:38:46,33.47
2023-04-20 14:38:46,25.53
2023-04-20 14:38:46,117.1
2023-04-20 14:38:46,14.67
2023-04-20 14:38:46,12.06
2023-04-20 14:38:46,7.81
2023-04-20 14:38:46,5.88
2023-04-20 14:38:46,4.22
2023-04-20 14:38:46,5.03
2023-04-20 14:38:46,2.2
2023-04-20 14:38:46,2.51
2023-04-20 14:38:46,1.93
2023-04-20 14:38:46,93.0
2023-04-20 14:38:46,51.0
2023-04-20 14:38:46,6.0
2023-04-20 14:38:47,5.2
2023-04-20 14:38:47,39.49
2023-04-20 14:38:47,29.08
2023-04-20 14:38:47,15.77
2023-04-20 14:38:47,12.76
2023-04-20 14:38:47,38.23
2023-04-20 14:38:47,33.47
2023-04-20 14:38:47,25.53
2023-04-20 14:38:47,117.1
2023-04-20 14:38:47,14.67
2023-04-20 14:38:47,12.06
2023-04-20 14:38:47,7.81
2023-04-20 14:38:47,5.88
2023-04-20 14:38:47,4.22
2023-04-20 14:38:47,5.03
2023-04-20 14:38:47,2.2
2023-04-20 14:38:47,2.51
2023-04-20 14:38:47,1.93
2023-04-20 14:38:47,93.0
2023-04-20 14:38:47,51.0
2023-04-20 14:38:47,6.0
2023-04-20 14:38:47,5.2
2023-04-20 14:38:47,39.49
2023-04-20 14:38:47,29.08
2023-04-20 14:38:47,15.77
2023-04-20 14:38:47,12.76
2023-04-20 14:38:47,38.23
2023-04-20 14:38:47,33.47
2023-04-20 14:38:47,25.53
2023-04-20 14:38:47,117.1
2023-04-20 14:38:47,15.08
2023-04-20 14:38:47,12.06
2023-04-20 14:38:47,7.81
2023-04-20 14:38:47,5.88
2023-04-20 14:38:47,4.22
2023-04-20 14:38:47,5.03
2023-04-20 14:38:47,2.2
2023-04-20 14:38:47,2.51
2023-04-20 14:38:47,1.93
2023-04-20 14:38:47,90.0
2023-04-20 14:38:47,50.0
2023-04-20 14:38:47,6.0
2023-04-20 14:38:48,5.2
2023-04-20 14:38:48,39.49
2023-04-20 14:38:48,29.08
2023-04-20 14:38:48,15.77
2023-04-20 14:38:48,12.76
2023-04-20 14:38:48,38.23
2023-04-20 14:38:48,33.47
2023-04-20 14:38:48,25.53
2023-04-20 14:38:48,117.1
2023-04-20 14:38:48,15.08
2023-04-20 14:38:48,12.06
2023-04-20 14:38:48,7.81
2023-04-20 14:38:48,5.88
2023-04-20 14:38:48,4.22
2023-04-20 14:38:48,5.03
2023-04-20 14:38:48,2.2
2023-04-20 14:38:48,2.51
2023-04-20 14:38:48,1.93
2023-04-20 14:38:48,90.0
2023-04-20 14:38:48,49.0
2023-04-20 14:38:48,6.0
2023-04-20 14:38:49,5.2
2023-04-20 14:38:49,39.49
2023-04-20 14:38:49,29.08
2023-04-20 14:38:49,15.77
2023-04-20 14:38:49,12.05
2023-04-20 14:38:49,38.23
2023-04-20 14:38:49,33.47
2023-04-20 14:38:49,25.53
2023-04-20 14:38:49,117.1
2023-04-20 14:38:49,15.08
2023-04-20 14:38:49,12.06
2023-04-20 14:38:49,7.81
2023-04-20 14:38:49,5.88
2023-04-20 14:38:49,4.22
2023-04-20 14:38:49,5.03
2023-04-20 14:38:49,2.2
2023-04-20 14:38:49,2.51
2023-04-20 14:38:49,1.93
2023-04-20 14:38:49,92.0
2023-04-20 14:38:49,51.0
2023-04-20 14:38:49,5.0
2023-04-20 14:38:50,5.2
2023-04-20 14:38:50,39.49
2023-04-20 14:38:50,29.08
2023-04-20 14:38:50,15.77
2023-04-20 14:38:50,12.05
2023-04-20 14:38:50,38.23
2023-04-20 14:38:50,33.47
2023-04-20 14:38:50,25.53
2023-04-20 14:38:50,117.1
2023-04-20 14:38:50,15.08
2023-04-20 14:38:50,12.06
2023-04-20 14:38:50,7.81
2023-04-20 14:38:50,5.88
2023-04-20 14:38:50,4.22
2023-04-20 14:38:50,5.03
2023-04-20 14:38:50,2.2
2023-04-20 14:38:50,2.51
2023-04-20 14:38:50,1.93
2023-04-20 14:38:50,92.0
2023-04-20 14:38:50,51.0
2023-04-20 14:38:50,6.0
2023-04-20 14:38:51,5.2
2023-04-20 14:38:51,39.49
2023-04-20 14:38:51,29.08
2023-04-20 14:38:51,15.77
2023-04-20 14:38:51,12.76
2023-04-20 14:38:51,38.23
2023-04-20 14:38:51,33.47
2023-04-20 14:38:51,25.53
2023-04-20 14:38:51,117.1
2023-04-20 14:38:51,15.08
2023-04-20 14:38:51,12.06
2023-04-20 14:38:51,7.81
2023-04-20 14:38:51,5.88
2023-04-20 14:38:51,4.22
2023-04-20 14:38:51,5.03
2023-04-20 14:38:51,2.2
2023-04-20 14:38:51,2.51
2023-04-20 14:38:51,1.93
2023-04-20 14:38:51,93.0
2023-04-20 14:38:51,51.0
2023-04-20 14:38:51,6.0
2023-04-20 14:38:52,5.2
2023-04-20 14:38:52,39.49
2023-04-20 14:38:52,29.96
2023-04-20 14:38:52,15.77
2023-04-20 14:38:52,12.76
2023-04-20 14:38:52,38.23
2023-04-20 14:38:52,33.47
2023-04-20 14:38:52,25.53
2023-04-20 14:38:52,117.1
2023-04-20 14:38:52,15.08
2023-04-20 14:38:52,12.06
2023-04-20 14:38:52,7.81
2023-04-20 14:38:52,5.88
2023-04-20 14:38:52,4.22
2023-04-20 14:38:52,5.03
2023-04-20 14:38:52,2.2
2023-04-20 14:38:52,2.51
2023-04-20 14:38:52,1.93
2023-04-20 14:38:52,93.0
2023-04-20 14:38:52,51.0
2023-04-20 14:38:52,6.0
2023-04-20 14:38:52,5.2
2023-04-20 14:38:52,39.49
2023-04-20 14:38:52,29.08
2023-04-20 14:38:52,15.77
2023-04-20 14:38:52,12.76
2023-04-20 14:38:52,38.23
2023-04-20 14:38:52,33.47
2023-04-20 14:38:52,25.53
2023-04-20 14:38:52,117.1
2023-04-20 14:38:52,15.08
2023-04-20 14:38:52,12.06
2023-04-20 14:38:52,7.81
2023-04-20 14:38:52,5.88
2023-04-20 14:38:52,4.22
2023-04-20 14:38:52,5.03
2023-04-20 14:38:52,2.2
2023-04-20 14:38:52,2.51
2023-04-20 14:38:52,1.93
2023-04-20 14:38:52,90.0
2023-04-20 14:38:52,49.0
2023-04-20 14:38:52,6.0
2023-04-20 14:38:53,5.2
2023-04-20 14:38:53,39.49
2023-04-20 14:38:53,29.08
2023-04-20 14:38:53,15.77
2023-04-20 14:38:53,12.76
2023-04-20 14:38:53,38.23
2023-04-20 14:38:53,33.47
2023-04-20 14:38:53,25.53
2023-04-20 14:38:53,117.1
2023-04-20 14:38:53,15.08
2023-04-20 14:38:53,12.06
2023-04-20 14:38:53,7.81
2023-04-20 14:38:53,5.88
2023-04-20 14:38:53,4.22
2023-04-20 14:38:53,5.03
2023-04-20 14:38:53,2.2
2023-04-20 14:38:53,2.51
2023-04-20 14:38:53,1.93
2023-04-20 14:38:53,90.0
2023-04-20 14:38:53,49.0
2023-04-20 14:38:53,5.0
2023-04-20 14:38:54,5.2
2023-04-20 14:38:54,39.49
2023-04-20 14:38:54,29.08
2023-04-20 14:38:54,15.77
2023-04-20 14:38:54,12.76
2023-04-20 14:38:54,38.23
2023-04-20 14:38:54,33.47
2023-04-20 14:38:54,25.53
2023-04-20 14:38:54,117.1
2023-04-20 14:38:54,15.08
2023-04-20 14:38:54,12.06
2023-04-20 14:38:54,7.81
2023-04-20 14:38:54,5.88
2023-04-20 14:38:54,4.22
2023-04-20 14:38:54,5.03
2023-04-20 14:38:54,2.2
2023-04-20 14:38:54,2.51
2023-04-20 14:38:54,1.93
2023-04-20 14:38:54,91.0
2023-04-20 14:38:54,51.0
2023-04-20 14:38:54,6.0
2023-04-20 14:38:55,5.2
2023-04-20 14:38:55,39.49
2023-04-20 14:38:55,29.08
2023-04-20 14:38:55,15.77
2023-04-20 14:38:55,12.05
2023-04-20 14:38:55,38.23
2023-04-20 14:38:55,33.47
2023-04-20 14:38:55,25.53
2023-04-20 14:38:55,117.1
2023-04-20 14:38:55,15.08
2023-04-20 14:38:55,12.06
2023-04-20 14:38:55,7.81
2023-04-20 14:38:55,5.88
2023-04-20 14:38:55,4.22
2023-04-20 14:38:55,5.03
2023-04-20 14:38:55,2.2
2023-04-20 14:38:55,2.51
2023-04-20 14:38:55,1.93
2023-04-20 14:38:55,89.0
2023-04-20 14:38:55,49.0
2023-04-20 14:38:55,6.0
2023-04-20 14:38:56,5.2
2023-04-20 14:38:56,39.49
2023-04-20 14:38:56,29.08
2023-04-20 14:38:56,15.77
2023-04-20 14:38:56,12.76
2023-04-20 14:38:56,38.23
2023-04-20 14:38:56,33.47
2023-04-20 14:38:56,25.53
2023-04-20 14:38:56,117.1
2023-04-20 14:38:56,15.08
2023-04-20 14:38:56,12.06
2023-04-20 14:38:56,7.81
2023-04-20 14:38:56,5.88
2023-04-20 14:38:56,4.22
2023-04-20 14:38:56,5.03
2023-04-20 14:38:56,2.2
2023-04-20 14:38:56,2.51
2023-04-20 14:38:56,1.93
2023-04-20 14:38:56,88.0
2023-04-20 14:38:56,49.0
2023-04-20 14:38:56,6.0
2023-04-20 14:38:57,5.2
2023-04-20 14:38:57,39.49
2023-04-20 14:38:57,29.08
2023-04-20 14:38:57,15.77
2023-04-20 14:38:57,12.76
2023-04-20 14:38:57,38.23
2023-04-20 14:38:57,33.47
2023-04-20 14:38:57,25.53
2023-04-20 14:38:57,117.1
2023-04-20 14:38:57,15.08
2023-04-20 14:38:57,12.06
2023-04-20 14:38:57,7.81
2023-04-20 14:38:57,5.88
2023-04-20 14:38:57,4.22
2023-04-20 14:38:57,5.03
2023-04-20 14:38:57,2.2
2023-04-20 14:38:57,2.51
2023-04-20 14:38:57,1.93
2023-04-20 14:38:57,89.0
2023-04-20 14:38:57,50.0
2023-04-20 14:38:57,6.0
2023-04-20 14:38:57,5.2
2023-04-20 14:38:57,39.49
2023-04-20 14:38:57,29.96
2023-04-20 14:38:57,15.77
2023-04-20 14:38:57,12.76
2023-04-20 14:38:57,38.23
2023-04-20 14:38:57,33.47
2023-04-20 14:38:57,25.53
2023-04-20 14:38:57,117.1
2023-04-20 14:38:57,15.08
2023-04-20 14:38:57,12.06
2023-04-20 14:38:57,7.81
2023-04-20 14:38:57,5.88
2023-04-20 14:38:57,4.22
2023-04-20 14:38:57,5.03
2023-04-20 14:38:57,2.2
2023-04-20 14:38:57,2.51
2023-04-20 14:38:57,1.93
2023-04-20 14:38:57,89.0
2023-04-20 14:38:57,49.0
2023-04-20 14:38:57,6.0
2023-04-20 14:38:58,5.2
2023-04-20 14:38:58,39.49
2023-04-20 14:38:58,29.08
2023-04-20 14:38:58,15.77
2023-04-20 14:38:58,12.76
2023-04-20 14:38:58,38.23
2023-04-20 14:38:58,33.47
2023-04-20 14:38:58,25.53
2023-04-20 14:38:58,117.1
2023-04-20 14:38:58,15.08
2023-04-20 14:38:58,12.06
2023-04-20 14:38:58,7.81
2023-04-20 14:38:58,5.88
2023-04-20 14:38:58,4.22
2023-04-20 14:38:58,5.03
2023-04-20 14:38:58,2.2
2023-04-20 14:38:58,2.51
2023-04-20 14:38:58,1.93
2023-04-20 14:38:58,89.0
2023-04-20 14:38:58,49.0
2023-04-20 14:38:58,5.0
2023-04-20 14:38:59,5.2
2023-04-20 14:38:59,39.49
2023-04-20 14:38:59,29.08
2023-04-20 14:38:59,15.77
2023-04-20 14:38:59,12.76
2023-04-20 14:38:59,38.23
2023-04-20 14:38:59,33.47
2023-04-20 14:38:59,25.53
2023-04-20 14:38:59,117.1
2023-04-20 14:38:59,15.08
2023-04-20 14:38:59,12.06
2023-04-20 14:38:59,7.81
2023-04-20 14:38:59,5.88
2023-04-20 14:38:59,4.22
2023-04-20 14:38:59,5.03
2023-04-20 14:38:59,2.2
2023-04-20 14:38:59,2.51
2023-04-20 14:38:59,1.93
2023-04-20 14:38:59,93.0
2023-04-20 14:38:59,50.0
2023-04-20 14:38:59,6.0
2023-04-20 14:39:00,5.2
2023-04-20 14:39:00,39.49
2023-04-20 14:39:00,29.08
2023-04-20 14:39:00,15.77
2023-04-20 14:39:00,12.76
2023-04-20 14:39:00,38.23
2023-04-20 14:39:00,33.47
2023-04-20 14:39:00,25.53
2023-04-20 14:39:00,117.1
2023-04-20 14:39:00,15.08
2023-04-20 14:39:00,12.06
2023-04-20 14:39:00,7.81
2023-04-20 14:39:00,5.88
2023-04-20 14:39:00,4.22
2023-04-20 14:39:00,5.03
2023-04-20 14:39:00,2.2
2023-04-20 14:39:00,2.51
2023-04-20 14:39:00,1.93
2023-04-20 14:39:00,92.0
2023-04-20 14:39:00,51.0
2023-04-20 14:39:00,6.0
2023-04-20 14:39:01,5.2
2023-04-20 14:39:01,39.49
2023-04-20 14:39:01,29.08
2023-04-20 14:39:01,15.77
2023-04-20 14:39:01,12.76
2023-04-20 14:39:01,38.23
2023-04-20 14:39:01,33.47
2023-04-20 14:39:01,25.53
2023-04-20 14:39:01,117.1
2023-04-20 14:39:01,15.08
2023-04-20 14:39:01,12.06
2023-04-20 14:39:01,7.81
2023-04-20 14:39:01,5.88
2023-04-20 14:39:01,4.22
2023-04-20 14:39:01,5.03
2023-04-20 14:39:01,2.2
2023-04-20 14:39:01,2.51
2023-04-20 14:39:01,1.93
2023-04-20 14:39:01,91.0
2023-04-20 14:39:01,50.0
2023-04-20 14:39:01,6.0
2023-04-20 14:39:01,5.2
2023-04-20 14:39:01,39.49
2023-04-20 14:39:01,29.08
2023-04-20 14:39:01,15.77
2023-04-20 14:39:01,12.05
2023-04-20 14:39:01,38.23
2023-04-20 14:39:01,33.47
2023-04-20 14:39:01,25.53
2023-04-20 14:39:01,117.1
2023-04-20 14:39:01,15.08
2023-04-20 14:39:01,12.06
2023-04-20 14:39:01,7.81
2023-04-20 14:39:01,5.88
2023-04-20 14:39:01,4.22
2023-04-20 14:39:01,5.03
2023-04-20 14:39:01,2.2
2023-04-20 14:39:01,2.51
2023-04-20 14:39:01,1.93
2023-04-20 14:39:01,91.0
2023-04-20 14:39:01,51.0
2023-04-20 14:39:01,6.0
2023-04-20 14:39:02,5.2
2023-04-20 14:39:02,39.49
2023-04-20 14:39:02,29.08
2023-04-20 14:39:02,15.77
2023-04-20 14:39:02,12.76
2023-04-20 14:39:02,38.23
2023-04-20 14:39:02,33.47
2023-04-20 14:39:02,25.53
2023-04-20 14:39:02,117.1
2023-04-20 14:39:02,15.08
2023-04-20 14:39:02,12.06
2023-04-20 14:39:02,7.81
2023-04-20 14:39:02,5.88
2023-04-20 14:39:02,4.22
2023-04-20 14:39:02,5.03
2023-04-20 14:39:02,2.2
2023-04-20 14:39:02,2.51
2023-04-20 14:39:02,1.93
2023-04-20 14:39:02,93.0
2023-04-20 14:39:02,52.0
2023-04-20 14:39:02,6.0
2023-04-20 14:39:03,5.2
2023-04-20 14:39:03,39.49
2023-04-20 14:39:03,29.08
2023-04-20 14:39:03,15.77
2023-04-20 14:39:03,12.76
2023-04-20 14:39:03,38.23
2023-04-20 14:39:03,33.47
2023-04-20 14:39:03,25.53
2023-04-20 14:39:03,117.1
2023-04-20 14:39:03,15.08
2023-04-20 14:39:03,12.06
2023-04-20 14:39:03,7.81
2023-04-20 14:39:03,5.88
2023-04-20 14:39:03,4.22
2023-04-20 14:39:03,5.03
2023-04-20 14:39:03,2.2
2023-04-20 14:39:03,2.51
2023-04-20 14:39:03,1.93
2023-04-20 14:39:03,93.0
2023-04-20 14:39:03,51.0
2023-04-20 14:39:03,6.0
2023-04-20 14:39:04,5.2
2023-04-20 14:39:04,39.49
2023-04-20 14:39:04,29.08
2023-04-20 14:39:04,15.77
2023-04-20 14:39:04,12.76
2023-04-20 14:39:04,38.23
2023-04-20 14:39:04,33.47
2023-04-20 14:39:04,25.53
2023-04-20 14:39:04,117.1
2023-04-20 14:39:04,15.08
2023-04-20 14:39:04,12.06
2023-04-20 14:39:04,7.81
2023-04-20 14:39:04,5.88
