date,value
2023-04-20 14:38:33,15.31
2023-04-20 14:38:33,9.81
2023-04-20 14:38:33,7.29
2023-04-20 14:38:33,3.25
2023-04-20 14:38:33,2.57
2023-04-20 14:38:33,4.28
2023-04-20 14:38:33,2.23
2023-04-20 14:38:33,2.53
2023-04-20 14:38:33,1.98
2023-04-20 14:38:33,82.0
2023-04-20 14:38:33,42.0
2023-04-20 14:38:33,5.0
2023-04-20 14:38:34,5.82
2023-04-20 14:38:34,40.0
2023-04-20 14:38:34,29.11
2023-04-20 14:38:34,22.7
2023-04-20 14:38:34,11.67
2023-04-20 14:38:34,47.48
2023-04-20 14:38:34,38.05
2023-04-20 14:38:34,29.45
2023-04-20 14:38:34,122.56
2023-04-20 14:38:34,15.79
2023-04-20 14:38:34,9.81
2023-04-20 14:38:34,7.29
2023-04-20 14:38:34,4.06
2023-04-20 14:38:34,2.57
2023-04-20 14:38:34,4.28
2023-04-20 14:38:34,2.23
2023-04-20 14:38:34,2.53
2023-04-20 14:38:34,1.98
2023-04-20 14:38:34,88.0
2023-04-20 14:38:34,47.0
2023-04-20 14:38:34,6.0
2023-04-20 14:38:35,5.82
2023-04-20 14:38:35,40.97
2023-04-20 14:38:35,28.14
2023-04-20 14:38:35,22.7
2023-04-20 14:38:35,11.67
2023-04-20 14:38:35,47.48
2023-04-20 14:38:35,38.63
2023-04-20 14:38:35,29.45
2023-04-20 14:38:35,121.42
2023-04-20 14:38:35,16.27
2023-04-20 14:38:35,9.81
2023-04-20 14:38:35,7.29
2023-04-20 14:38:35,4.06
2023-04-20 14:38:35,2.57
2023-04-20 14:38:35,4.28
2023-04-20 14:38:35,2.23
2023-04-20 14:38:35,2.53
2023-04-20 14:38:35,1.98
2023-04-20 14:38:35,86.0
2023-04-20 14:38:35,45.0
2023-04-20 14:38:35,6.0
2023-04-20 14:38:35,5.82
2023-04-20 14:38:35,40.97
2023-04-20 14:38:35,28.14
2023-04-20 14:38:35,22.7
2023-04-20 14:38:35,11.67
2023-04-20 14:38:35,48.2
2023-04-20 14:38:35,38.63
2023-04-20 14:38:35,29.45
2023-04-20 14:38:35,121.42
2023-04-20 14:38:35,16.27
2023-04-20 14:38:35,9.81
2023-04-20 14:38:35,7.29
2023-04-20 14:38:35,4.06
2023-04-20 14:38:35,2.57
2023-04-20 14:38:35,4.28
2023-04-20 14:38:35,2.23
2023-04-20 14:38:35,2.53
2023-04-20 14:38:35,1.98
2023-04-20 14:38:35,88.0
2023-04-20 14:38:35,47.0
2023-04-20 14:38:35,6.0
2023-04-20 14:38:36,5.82
2023-04-20 14:38:36,40.97
2023-04-20 14:38:36,28.14
2023-04-20 14:38:36,22.7
2023-04-20 14:38:36,11.67
2023-04-20 14:38:36,48.2
2023-04-20 14:38:36,39.21
2023-04-20 14:38:36,29.45
2023-04-20 14:38:36,121.42
2023-04-20 14:38:36,16.27
2023-04-20 14:38:36,9.81
2023-04-20 14:38:36,7.29
2023-04-20 14:38:36,4.06
2023-04-20 14:38:36,2.57
2023-04-20 14:38:36,4.28
2023-04-20 14:38:36,2.23
2023-04-20 14:38:36,2.53
2023-04-20 14:38:36,1.98
2023-04-20 14:38:36,83.0
2023-04-20 14:38:36,45.0
2023-04-20 14:38:36,6.0
2023-04-20 14:38:37,5.82
2023-04-20 14:38:37,40.97
2023-04-20 14:38:37,27.17
2023-04-20 14:38:37,22.7
2023-04-20 14:38:37,11.67
2023-04-20 14:38:37,47.48
2023-04-20 14:38:37,38.63
2023-04-20 14:38:37,29.45
2023-04-20 14:38:37,121.42
2023-04-20 14:38:37,16.27
2023-04-20 14:38:37,9.81
2023-04-20 14:38:37,7.29
2023-04-20 14:38:37,4.06
2023-04-20 14:38:37,2.57
2023-04-20 14:38:37,4.28
2023-04-20 14:38:37,2.23
2023-04-20 14:38:37,2.53
2023-04-20 14:38:37,1.98
2023-04-20 14:38:37,85.0
2023-04-20 14:38:37,46.0
2023-04-20 14:38:37,6.0
2023-04-20 14:38:38,5.82
2023-04-20 14:38:38,40.97
2023-04-20 14:38:38,28.14
2023-04-20 14:38:38,22.7
2023-04-20 14:38:38,11.67
2023-04-20 14:38:38,47.48
2023-04-20 14:38:38,38.63
2023-04-20 14:38:38,29.45
2023-04-20 14:38:38,121.42
2023-04-20 14:38:38,16.27
2023-04-20 14:38:38,9.81
2023-04-20 14:38:38,7.29
2023-04-20 14:38:38,4.06
2023-04-20 14:38:38,2.57
2023-04-20 14:38:38,4.28
2023-04-20 14:38:38,2.23
2023-04-20 14:38:38,2.53
2023-04-20 14:38:38,1.98
2023-04-20 14:38:38,88.0
2023-04-20 14:38:38,48.0
2023-04-20 14:38:38,6.0
2023-04-20 14:38:39,5.82
2023-04-20 14:38:39,40.97
2023-04-20 14:38:39,28.14
2023-04-20 14:38:39,22.7
2023-04-20 14:38:39,11.67
2023-04-20 14:38:39,48.2
2023-04-20 14:38:39,39.21
2023-04-20 14:38:39,29.45
2023-04-20 14:38:39,122.56
2023-04-20 14:38:39,16.27
2023-04-20 14:38:39,9.81
2023-04-20 14:38:39,7.29
2023-04-20 14:38:39,4.06
2023-04-20 14:38:39,2.57
2023-04-20 14:38:39,4.28
2023-04-20 14:38:39,2.23
2023-04-20 14:38:39,2.53
2023-04-20 14:38:39,1.98
2023-04-20 14:38:39,84.0
2023-04-20 14:38:39,44.0
2023-04-20 14:38:39,5.0
2023-04-20 14:38:40,5.82
2023-04-20 14:38:40,40.97
2023-04-20 14:38:40,28.14
2023-04-20 14:38:40,22.7
2023-04-20 14:38:40,11.67
2023-04-20 14:38:40,48.2
2023-04-20 14:38:40,39.21
2023-04-20 14:38:40,29.45
2023-04-20 14:38:40,122.56
2023-04-20 14:38:40,16.27
2023-04-20 14:38:40,9.81
2023-04-20 14:38:40,7.29
2023-04-20 14:38:40,4.06
2023-04-20 14:38:40,2.57
2023-04-20 14:38:40,4.28
2023-04-20 14:38:40,2.23
2023-04-20 14:38:40,2.53
2023-04-20 14:38:40,1.98
2023-04-20 14:38:40,84.0
2023-04-20 14:38:40,45.0
2023-04-20 14:38:40,6.0
2023-04-20 14:38:40,5.82
2023-04-20 14:38:40,40.97
2023-04-20 14:38:40,28.14
2023-04-20 14:38:40,22.7
2023-04-20 14:38:40,11.67
2023-04-20 14:38:40,47.48
2023-04-20 14:38:40,39.21
2023-04-20 14:38:40,29.45
2023-04-20 14:38:40,122.56
2023-04-20 14:38:40,16.27
2023-04-20 14:38:40,9.81
2023-04-20 14:38:40,7.29
2023-04-20 14:38:40,4.06
2023-04-20 14:38:40,2.57
2023-04-20 14:38:40,4.28
2023-04-20 14:38:40,2.23
2023-04-20 14:38:40,2.53
2023-04-20 14:38:40,1.98
2023-04-20 14:38:40,85.0
2023-04-20 14:38:40,46.0
2023-04-20 14:38:40,6.0
2023-04-20 14:38:41,5.82
2023-04-20 14:38:41,40.97
2023-04-20 14:38:41,29.11
2023-04-20 14:38:41,22.7
2023-04-20 14:38:41,11.67
2023-04-20 14:38:41,48.2
2023-04-20 14:38:41,39.21
2023-04-20 14:38:41,29.45
2023-04-20 14:38:41,122.56
2023-04-20 14:38:41,16.27
2023-04-20 14:38:41,9.81
2023-04-20 14:38:41,7.29
2023-04-20 14:38:41,4.06
2023-04-20 14:38:41,2.57
2023-04-20 14:38:41,4.28
2023-04-20 14:38:41,2.23
2023-04-20 14:38:41,2.53
2023-04-20 14:38:41,1.98
2023-04-20 14:38:41,84.0
2023-04-20 14:38:41,45.0
2023-04-20 14:38:41,6.0
2023-04-20 14:38:42,5.82
2023-04-20 14:38:42,40.97
2023-04-20 14:38:42,29.11
2023-04-20 14:38:42,22.7
2023-04-20 14:38:42,11.67
2023-04-20 14:38:42,48.2
2023-04-20 14:38:42,39.21
2023-04-20 14:38:42,29.45
2023-04-20 14:38:42,122.56
2023-04-20 14:38:42,16.27
2023-04-20 14:38:42,9.81
2023-04-20 14:38:42,7.29
2023-04-20 14:38:42,4.06
2023-04-20 14:38:42,2.57
2023-04-20 14:38:42,4.28
2023-04-20 14:38:42,2.23
2023-04-20 14:38:42,2.53
2023-04-20 14:38:42,1.98
2023-04-20 14:38:42,84.0
2023-04-20 14:38:42,45.0
2023-04-20 14:38:42,6.0
2023-04-20 14:38:43,5.82
2023-04-20 14:38:43,40.97
2023-04-20 14:38:43,28.14
2023-04-20 14:38:43,22.7
2023-04-20 14:38:43,11.67
2023-04-20 14:38:43,47.48
2023-04-20 14:38:43,38.63
2023-04-20 14:38:43,29.45
2023-04-20 14:38:43,122.56
2023-04-20 14:38:43,16.27
2023-04-20 14:38:43,9.81
2023-04-20 14:38:43,7.29
2023-04-20 14:38:43,4.06
2023-04-20 14:38:43,2.57
2023-04-20 14:38:43,4.28
2023-04-20 14:38:43,2.23
2023-04-20 14:38:43,2.53
2023-04-20 14:38:43,1.98
2023-04-20 14:38:43,84.0
2023-04-20 14:38:43,45.0
2023-04-20 14:38:43,5.0
2023-04-20 14:38:44,5.82
2023-04-20 14:38:44,40.97
2023-04-20 14:38:44,28.14
2023-04-20 14:38:44,22.7
2023-04-20 14:38:44,11.67
2023-04-20 14:38:44,47.48
2023-04-20 14:38:44,38.63
2023-04-20 14:38:44,29.45
2023-04-20 14:38:44,122.56
2023-04-20 14:38:44,16.27
2023-04-20 14:38:44,9.81
2023-04-20 14:38:44,7.29
2023-04-20 14:38:44,4.06
2023-04-20 14:38:44,2.57
2023-04-20 14:38:44,4.28
2023-04-20 14:38:44,2.23
2023-04-20 14:38:44,2.53
2023-04-20 14:38:44,1.98
2023-04-20 14:38:44,87.0
2023-04-20 14:38:44,47.0
2023-04-20 14:38:44,6.0
2023-04-20 14:38:45,5.82
2023-04-20 14:38:45,40.97
2023-04-20 14:38:45,28.14
2023-04-20 14:38:45,22.7
2023-04-20 14:38:45,11.67
2023-04-20 14:38:45,48.2
2023-04-20 14:38:45,39.21
2023-04-20 14:38:45,29.45
2023-04-20 14:38:45,122.56
2023-04-20 14:38:45,16.27
2023-04-20 14:38:45,9.81
2023-04-20 14:38:45,7.29
2023-04-20 14:38:45,4.06
2023-04-20 14:38:45,2.57
2023-04-20 14:38:45,4.28
2023-04-20 14:38:45,2.23
2023-04-20 14:38:45,2.53
2023-04-20 14:38:45,1.98
2023-04-20 14:38:45,84.0
2023-04-20 14:38:45,45.0
2023-04-20 14:38:45,6.0
2023-04-20 14:38:45,5.82
2023-04-20 14:38:45,40.97
2023-04-20 14:38:45,28.14
2023-04-20 14:38:45,22.7
2023-04-20 14:38:45,11.67
2023-04-20 14:38:45,48.2
2023-04-20 14:38:45,39.21
2023-04-20 14:38:45,29.45
2023-04-20 14:38:45,122.56
2023-04-20 14:38:45,16.27
2023-04-20 14:38:45,9.81
2023-04-20 14:38:45,7.29
2023-04-20 14:38:45,4.06
2023-04-20 14:38:45,2.57
2023-04-20 14:38:45,4.28
2023-04-20 14:38:45,2.23
2023-04-20 14:38:45,2.53
2023-04-20 14:38:45,1.98
2023-04-20 14:38:45,86.0
2023-04-20 14:38:45,47.0
2023-04-20 14:38:45,6.0
2023-04-20 14:38:46,5.82
2023-04-20 14:38:46,40.97
2023-04-20 14:38:46,28.14
2023-04-20 14:38:46,22.7
2023-04-20 14:38:46,11.67
2023-04-20 14:38:46,48.2
2023-04-20 14:38:46,39.21
2023-04-20 14:38:46,29.45
2023-04-20 14:38:46,122.56
2023-04-20 14:38:46,16.27
2023-04-20 14:38:46,9.81
2023-04-20 14:38:46,7.29
2023-04-20 14:38:46,4.06
2023-04-20 14:38:46,2.57
2023-04-20 14:38:46,4.28
2023-04-20 14:38:46,2.23
2023-04-20 14:38:46,2.53
2023-04-20 14:38:46,1.98
2023-04-20 14:38:46,84.0
2023-04-20 14:38:46,46.0
2023-04-20 14:38:46,6.0
2023-04-20 14:38:47,5.82
2023-04-20 14:38:47,40.97
2023-04-20 14:38:47,28.14
2023-04-20 14:38:47,22.7
2023-04-20 14:38:47,11.67
2023-04-20 14:38:47,48.2
2023-04-20 14:38:47,39.21
2023-04-20 14:38:47,29.45
2023-04-20 14:38:47,122.56
2023-04-20 14:38:47,16.27
2023-04-20 14:38:47,9.81
2023-04-20 14:38:47,7.29
2023-04-20 14:38:47,4.06
2023-04-20 14:38:47,2.57
2023-04-20 14:38:47,4.28
2023-04-20 14:38:47,2.23
2023-04-20 14:38:47,2.53
2023-04-20 14:38:47,1.98
2023-04-20 14:38:47,84.0
2023-04-20 14:38:47,45.0
2023-04-20 14:38:47,6.0
2023-04-20 14:38:48,5.82
2023-04-20 14:38:48,40.97
2023-04-20 14:38:48,29.11
2023-04-20 14:38:48,22.7
2023-04-20 14:38:48,11.67
2023-04-20 14:38:48,48.2
2023-04-20 14:38:48,38.63
2023-04-20 14:38:48,29.45
2023-04-20 14:38:48,122.56
2023-04-20 14:38:48,16.27
2023-04-20 14:38:48,9.81
2023-04-20 14:38:48,7.29
2023-04-20 14:38:48,4.06
2023-04-20 14:38:48,2.57
2023-04-20 14:38:48,4.28
2023-04-20 14:38:48,2.23
2023-04-20 14:38:48,2.53
2023-04-20 14:38:48,1.98
2023-04-20 14:38:48,86.0
2023-04-20 14:38:48,46.0
2023-04-20 14:38:48,6.0
2023-04-20 14:38:49,5.82
2023-04-20 14:38:49,40.97
2023-04-20 14:38:49,29.11
2023-04-20 14:38:49,22.7
2023-04-20 14:38:49,11.67
2023-04-20 14:38:49,48.2
2023-04-20 14:38:49,39.21
2023-04-20 14:38:49,29.45
2023-04-20 14:38:49,122.56
2023-04-20 14:38:49,16.27
2023-04-20 14:38:49,9.81
2023-04-20 14:38:49,7.29
2023-04-20 14:38:49,4.06
2023-04-20 14:38:49,2.57
2023-04-20 14:38:49,4.28
2023-04-20 14:38:49,2.23
2023-04-20 14:38:49,2.53
2023-04-20 14:38:49,1.98
2023-04-20 14:38:49,85.0
2023-04-20 14:38:49,46.0
2023-04-20 14:38:49,6.0
2023-04-20 14:38:50,5.82
2023-04-20 14:38:50,40.97
2023-04-20 14:38:50,29.11
2023-04-20 14:38:50,22.7
2023-04-20 14:38:50,11.67
2023-04-20 14:38:50,48.2
2023-04-20 14:38:50,39.21
2023-04-20 14:38:50,29.45
2023-04-20 14:38:50,122.56
2023-04-20 14:38:50,16.27
2023-04-20 14:38:50,9.81
2023-04-20 14:38:50,7.29
2023-04-20 14:38:50,4.06
2023-04-20 14:38:50,2.57
2023-04-20 14:38:50,4.28
2023-04-20 14:38:50,2.23
2023-04-20 14:38:50,2.53
2023-04-20 14:38:50,1.98
2023-04-20 14:38:50,86.0
2023-04-20 14:38:50,46.0
2023-04-20 14:38:50,5.0
2023-04-20 14:38:50,5.82
2023-04-20 14:38:50,40.97
2023-04-20 14:38:50,28.14
2023-04-20 14:38:50,22.7
2023-04-20 14:38:50,11.67
2023-04-20 14:38:50,48.2
2023-04-20 14:38:50,39.21
2023-04-20 14:38:50,29.45
2023-04-20 14:38:50,122.56
2023-04-20 14:38:50,16.27
2023-04-20 14:38:50,9.81
2023-04-20 14:38:50,7.29
2023-04-20 14:38:50,4.06
2023-04-20 14:38:50,2.57
2023-04-20 14:38:50,4.28
2023-04-20 14:38:50,2.23
2023-04-20 14:38:50,2.53
2023-04-20 14:38:50,1.98
2023-04-20 14:38:50,85.0
2023-04-20 14:38:50,45.0
2023-04-20 14:38:50,5.0
2023-04-20 14:38:51,5.82
2023-04-20 14:38:51,40.97
2023-04-20 14:38:51,28.14
2023-04-20 14:38:51,22.7
2023-04-20 14:38:51,11.67
2023-04-20 14:38:51,48.2
2023-04-20 14:38:51,39.21
2023-04-20 14:38:51,29.45
2023-04-20 14:38:51,122.56
2023-04-20 14:38:51,16.27
2023-04-20 14:38:51,9.81
2023-04-20 14:38:51,7.29
2023-04-20 14:38:51,4.06
2023-04-20 14:38:51,2.57
2023-04-20 14:38:51,4.28
2023-04-20 14:38:51,2.23
2023-04-20 14:38:51,2.53
2023-04-20 14:38:51,1.98
2023-04-20 14:38:51,88.0
2023-04-20 14:38:51,46.0
2023-04-20 14:38:51,6.0
2023-04-20 14:38:52,5.82
2023-04-20 14:38:52,40.97
2023-04-20 14:38:52,28.14
2023-04-20 14:38:52,22.7
2023-04-20 14:38:52,11.67
2023-04-20 14:38:52,48.2
2023-04-20 14:38:52,38.63
2023-04-20 14:38:52,29.45
2023-04-20 14:38:52,122.56
2023-04-20 14:38:52,16.27
2023-04-20 14:38:52,9.81
2023-04-20 14:38:52,7.29
2023-04-20 14:38:52,4.06
2023-04-20 14:38:52,2.57
2023-04-20 14:38:52,4.28
2023-04-20 14:38:52,2.23
2023-04-20 14:38:52,2.53
2023-04-20 14:38:52,1.98
2023-04-20 14:38:52,84.0
2023-04-20 14:38:52,45.0
2023-04-20 14:38:52,6.0
2023-04-20 14:38:53,5.82
2023-04-20 14:38:53,40.97
2023-04-20 14:38:53,28.14
2023-04-20 14:38:53,22.7
2023-04-20 14:38:53,11.67
2023-04-20 14:38:53,48.2
2023-04-20 14:38:53,39.21
2023-04-20 14:38:53,29.45
2023-04-20 14:38:53,122.56
2023-04-20 14:38:53,16.27
2023-04-20 14:38:53,9.81
2023-04-20 14:38:53,7.29
2023-04-20 14:38:53,4.06
2023-04-20 14:38:53,2.57
2023-04-20 14:38:53,4.28
2023-04-20 14:38:53,2.23
2023-04-20 14:38:53,2.53
2023-04-20 14:38:53,1.98
2023-04-20 14:38:53,88.0
2023-04-20 14:38:53,46.0
2023-04-20 14:38:53,6.0
2023-04-20 14:38:54,5.82
2023-04-20 14:38:54,40.97
2023-04-20 14:38:54,28.14
2023-04-20 14:38:54,22.7
2023-04-20 14:38:54,11.67
2023-04-20 14:38:54,48.2
2023-04-20 14:38:54,39.21
2023-04-20 14:38:54,29.45
2023-04-20 14:38:54,122.56
2023-04-20 14:38:54,16.27
2023-04-20 14:38:54,9.81
2023-04-20 14:38:54,7.29
2023-04-20 14:38:54,4.06
2023-04-20 14:38:54,2.57
2023-04-20 14:38:54,4.28
2023-04-20 14:38:54,2.23
2023-04-20 14:38:54,2.53
2023-04-20 14:38:54,1.98
2023-04-20 14:38:54,85.0
2023-04-20 14:38:54,46.0
2023-04-20 14:38:54,6.0
2023-04-20 14:38:55,5.82
2023-04-20 14:38:55,40.97
2023-04-20 14:38:55,28.14
2023-04-20 14:38:55,22.7
2023-04-20 14:38:55,11.67
2023-04-20 14:38:55,48.2
2023-04-20 14:38:55,39.21
2023-04-20 14:38:55,29.45
2023-04-20 14:38:55,122.56
2023-04-20 14:38:55,16.27
2023-04-20 14:38:55,9.81
2023-04-20 14:38:55,7.29
2023-04-20 14:38:55,4.06
2023-04-20 14:38:55,2.57
2023-04-20 14:38:55,4.28
2023-04-20 14:38:55,2.23
2023-04-20 14:38:55,2.53
2023-04-20 14:38:55,1.98
2023-04-20 14:38:55,87.0
2023-04-20 14:38:55,47.0
2023-04-20 14:38:55,5.0
2023-04-20 14:38:55,5.82
2023-04-20 14:38:55,40.97
2023-04-20 14:38:55,28.14
2023-04-20 14:38:55,22.7
2023-04-20 14:38:55,11.67
2023-04-20 14:38:55,48.2
2023-04-20 14:38:55,38.63
2023-04-20 14:38:55,29.45
2023-04-20 14:38:55,122.56
2023-04-20 14:38:55,16.27
2023-04-20 14:38:55,9.81
2023-04-20 14:38:55,7.29
2023-04-20 14:38:55,4.06
2023-04-20 14:38:55,2.57
2023-04-20 14:38:55,4.28
2023-04-20 14:38:55,2.23
2023-04-20 14:38:55,2.53
2023-04-20 14:38:55,1.98
2023-04-20 14:38:55,84.0
2023-04-20 14:38:55,45.0
2023-04-20 14:38:55,6.0
2023-04-20 14:38:56,5.82
2023-04-20 14:38:56,40.97
2023-04-20 14:38:56,29.11
2023-04-20 14:38:56,22.7
2023-04-20 14:38:56,11.67
2023-04-20 14:38:56,47.48
2023-04-20 14:38:56,38.63
2023-04-20 14:38:56,29.45
2023-04-20 14:38:56,122.56
2023-04-20 14:38:56,16.27
2023-04-20 14:38:56,9.81
2023-04-20 14:38:56,7.29
2023-04-20 14:38:56,4.06
2023-04-20 14:38:56,2.57
2023-04-20 14:38:56,4.28
2023-04-20 14:38:56,2.23
2023-04-20 14:38:56,2.53
2023-04-20 14:38:56,1.98
2023-04-20 14:38:56,88.0
2023-04-20 14:38:56,47.0
2023-04-20 14:38:56,6.0
2023-04-20 14:38:57,5.82
2023-04-20 14:38:57,40.97
2023-04-20 14:38:57,28.14
2023-04-20 14:38:57,22.7
2023-04-20 14:38:57,11.67
2023-04-20 14:38:57,46.04
2023-04-20 14:38:57,38.63
2023-04-20 14:38:57,29.45
2023-04-20 14:38:57,122.56
2023-04-20 14:38:57,16.27
2023-04-20 14:38:57,9.81
2023-04-20 14:38:57,7.29
2023-04-20 14:38:57,4.06
2023-04-20 14:38:57,2.57
2023-04-20 14:38:57,4.28
2023-04-20 14:38:57,2.23
2023-04-20 14:38:57,2.53
2023-04-20 14:38:57,1.98
2023-04-20 14:38:57,86.0
2023-04-20 14:38:57,46.0
2023-04-20 14:38:57,6.0
2023-04-20 14:38:58,5.82
2023-04-20 14:38:58,40.97
2023-04-20 14:38:58,28.14
2023-04-20 14:38:58,22.7
2023-04-20 14:38:58,11.67
2023-04-20 14:38:58,47.48
2023-04-20 14:38:58,38.63
2023-04-20 14:38:58,29.45
2023-04-20 14:38:58,122.56
2023-04-20 14:38:58,16.27
2023-04-20 14:38:58,9.81
2023-04-20 14:38:58,7.29
2023-04-20 14:38:58,4.06
2023-04-20 14:38:58,2.57
2023-04-20 14:38:58,4.28
2023-04-20 14:38:58,2.23
2023-04-20 14:38:58,2.53
2023-04-20 14:38:58,1.98
2023-04-20 14:38:58,88.0
2023-04-20 14:38:58,47.0
2023-04-20 14:38:58,6.0
2023-04-20 14:38:59,5.82
2023-04-20 14:38:59,40.97
2023-04-20 14:38:59,29.11
2023-04-20 14:38:59,22.7
2023-04-20 14:38:59,11.67
2023-04-20 14:38:59,48.2
2023-04-20 14:38:59,39.21
2023-04-20 14:38:59,29.45
2023-04-20 14:38:59,122.56
2023-04-20 14:38:59,16.27
2023-04-20 14:38:59,9.81
2023-04-20 14:38:59,7.29
2023-04-20 14:38:59,4.06
2023-04-20 14:38:59,2.57
2023-04-20 14:38:59,4.28
2023-04-20 14:38:59,2.23
2023-04-20 14:38:59,2.53
2023-04-20 14:38:59,1.98
2023-04-20 14:38:59,86.0
2023-04-20 14:38:59,46.0
2023-04-20 14:38:59,6.0
2023-04-20 14:39:00,5.82
2023-04-20 14:39:00,40.97
2023-04-20 14:39:00,28.14
2023-04-20 14:39:00,22.7
2023-04-20 14:39:00,11.67
2023-04-20 14:39:00,48.2
2023-04-20 14:39:00,38.63
2023-04-20 14:39:00,29.45
2023-04-20 14:39:00,122.56
2023-04-20 14:39:00,16.27
2023-04-20 14:39:00,9.81
2023-04-20 14:39:00,7.29
2023-04-20 14:39:00,4.06
2023-04-20 14:39:00,2.57
2023-04-20 14:39:00,4.28
2023-04-20 14:39:00,2.23
2023-04-20 14:39:00,2.53
2023-04-20 14:39:00,1.98
2023-04-20 14:39:00,88.0
2023-04-20 14:39:00,46.0
2023-04-20 14:39:00,6.0
2023-04-20 14:39:00,5.82
2023-04-20 14:39:00,40.97
2023-04-20 14:39:00,29.11
2023-04-20 14:39:00,22.7
2023-04-20 14:39:00,11.67
2023-04-20 14:39:00,48.2
2023-04-20 14:39:00,39.21
2023-04-20 14:39:00,29.45
2023-04-20 14:39:00,122.56
2023-04-20 14:39:00,16.27
2023-04-20 14:39:00,9.81
2023-04-20 14:39:00,7.29
2023-04-20 14:39:00,4.06
2023-04-20 14:39:00,2.57
2023-04-20 14:39:00,4.28
2023-04-20 14:39:00,2.23
2023-04-20 14:39:00,2.53
2023-04-20 14:39:00,1.98
2023-04-20 14:39:00,87.0
2023-04-20 14:39:00,47.0
2023-04-20 14:39:00,6.0
2023-04-20 14:39:01,5.82
2023-04-20 14:39:01,40.97
2023-04-20 14:39:01,28.14
2023-04-20 14:39:01,22.7
2023-04-20 14:39:01,11.67
2023-04-20 14:39:01,48.2
2023-04-20 14:39:01,39.21
2023-04-20 14:39:01,29.45
2023-04-20 14:39:01,122.56
2023-04-20 14:39:01,16.27
2023-04-20 14:39:01,9.81
2023-04-20 14:39:01,7.29
2023-04-20 14:39:01,4.06
2023-04-20 14:39:01,2.57
2023-04-20 14:39:01,4.28
2023-04-20 14:39:01,2.23
2023-04-20 14:39:01,2.53
2023-04-20 14:39:01,2.98
2023-04-20 14:39:01,85.0
2023-04-20 14:39:01,45.0
2023-04-20 14:39:01,6.0
2023-04-20 14:39:02,5.82
2023-04-20 14:39:02,40.97
2023-04-20 14:39:02,28.14
2023-04-20 14:39:02,22.7
2023-04-20 14:39:02,11.67
2023-04-20 14:39:02,48.2
2023-04-20 14:39:02,39.21
2023-04-20 14:39:02,29.45
2023-04-20 14:39:02,122.56
2023-04-20 14:39:02,16.27
2023-04-20 14:39:02,9.81
2023-04-20 14:39:02,7.29
2023-04-20 14:39:02,4.06
2023-04-20 14:39:02,2.57
2023-04-20 14:39:02,4.28
2023-04-20 14:39:02,2.23
2023-04-20 14:39:02,2.53
2023-04-20 14:39:02,1.98
2023-04-20 14:39:02,84.0
2023-04-20 14:39:02,46.0
2023-04-20 14:39:02,6.0
2023-04-20 14:39:03,5.82
2023-04-20 14:39:03,40.97
2023-04-20 14:39:03,28.14
2023-04-20 14:39:03,22.7
2023-04-20 14:39:03,11.67
2023-04-20 14:39:03,48.2
2023-04-20 14:39:03,38.63
2023-04-20 14:39:03,29.45
2023-04-20 14:39:03,122.56
2023-04-20 14:39:03,16.27
2023-04-20 14:39:03,9.81
2023-04-20 14:39:03,7.29
2023-04-20 14:39:03,4.06
2023-04-20 14:39:03,2.57
2023-04-20 14:39:03,4.28
2023-04-20 14:39:03,2.23
2023-04-20 14:39:03,2.53
2023-04-20 14:39:03,1.98
2023-04-20 14:39:03,87.0
2023-04-20 14:39:03,46.0
2023-04-20 14:39:03,5.0
2023-04-20 14:39:04,5.82
2023-04-20 14:39:04,40.97
2023-04-20 14:39:04,28.14
2023-04-20 14:39:04,22.7
2023-04-20 14:39:04,11.67
2023-04-20 14:39:04,48.2
2023-04-20 14:39:04,39.21
2023-04-20 14:39:04,29.45
2023-04-20 14:39:04,122.56
2023-04-20 14:39:04,16.27
2023-04-20 14:39:04,9.81
2023-04-20 14:39:04,7.29
2023-04-20 14:39:04,4.06
2023-04-20 14:39:04,2.57
2023-04-20 14:39:04,4.28
2023-04-20 14:39:04,2.23
2023-04-20 14:39:04,2.53
2023-04-20 14:39:04,1.98
2023-04-20 14:39:04,88.0
2023-04-20 14:39:04,47.0
2023-04-20 14:39:04,7.0
2023-04-20 14:39:05,5.82
2023-04-20 14:39:05,40.97
2023-04-20 14:39:05,28.14
2023-04-20 14:39:05,22.7
2023-04-20 14:39:05,11.67
2023-04-20 14:39:05,48.2
2023-04-20 14:39:05,39.21
2023-04-20 14:39:05,29.45
2023-04-20 14:39:05,122.56
2023-04-20 14:39:05,16.27
2023-04-20 14:39:05,9.81
2023-04-20 14:39:05,7.29
2023-04-20 14:39:05,4.06
2023-04-20 14:39:05,2.57
2023-04-20 14:39:05,4.28
2023-04-20 14:39:05,2.23
2023-04-20 14:39:05,2.53
2023-04-20 14:39:05,1.98
2023-04-20 14:39:05,86.0
2023-04-20 14:39:05,46.0
2023-04-20 14:39:05,6.0
2023-04-20 14:39:05,5.82
2023-04-20 14:39:05,40.97
2023-04-20 14:39:05,29.11
2023-04-20 14:39:05,22.7
2023-04-20 14:39:05,11.67
2023-04-20 14:39:05,48.2
2023-04-20 14:39:05,39.21
2023-04-20 14:39:05,29.45
2023-04-20 14:39:05,122.56
2023-04-20 14:39:05,16.27
2023-04-20 14:39:05,9.81
2023-04-20 14:39:05,7.29
2023-04-20 14:39:05,4.06
