date,value
2023-07-19 10:05:08,2.52
2023-07-19 10:05:08,6.46
2023-07-19 10:05:08,2.26
2023-07-19 10:05:08,1.34
2023-07-19 10:05:08,0.99
2023-07-19 10:05:08,800.0
2023-07-19 10:05:08,339.0
2023-07-19 10:05:08,286.0
2023-07-19 10:05:09,10.87
2023-07-19 10:05:09,42.81
2023-07-19 10:05:09,18.12
2023-07-19 10:05:09,45.64
2023-07-19 10:05:09,17.49
2023-07-19 10:05:09,22.53
2023-07-19 10:05:09,43.64
2023-07-19 10:05:09,35.39
2023-07-19 10:05:09,279.17
2023-07-19 10:05:09,21.27
2023-07-19 10:05:09,6.22
2023-07-19 10:05:09,3.85
2023-07-19 10:05:09,5.51
2023-07-19 10:05:09,2.52
2023-07-19 10:05:09,6.46
2023-07-19 10:05:09,2.26
2023-07-19 10:05:09,1.34
2023-07-19 10:05:09,0.99
2023-07-19 10:05:09,807.0
2023-07-19 10:05:09,347.0
2023-07-19 10:05:09,290.0
2023-07-19 10:05:10,10.87
2023-07-19 10:05:10,42.81
2023-07-19 10:05:10,18.12
2023-07-19 10:05:10,45.64
2023-07-19 10:05:10,17.49
2023-07-19 10:05:10,22.53
2023-07-19 10:05:10,43.64
2023-07-19 10:05:10,35.39
2023-07-19 10:05:10,279.17
2023-07-19 10:05:10,21.27
2023-07-19 10:05:10,6.22
2023-07-19 10:05:10,3.85
2023-07-19 10:05:10,5.51
2023-07-19 10:05:10,2.52
2023-07-19 10:05:10,6.46
2023-07-19 10:05:10,2.26
2023-07-19 10:05:10,1.34
2023-07-19 10:05:10,0.99
2023-07-19 10:05:10,816.0
2023-07-19 10:05:10,353.0
2023-07-19 10:05:10,291.0
2023-07-19 10:05:11,10.87
2023-07-19 10:05:11,42.81
2023-07-19 10:05:11,18.12
2023-07-19 10:05:11,45.64
2023-07-19 10:05:11,17.49
2023-07-19 10:05:11,22.53
2023-07-19 10:05:11,43.64
2023-07-19 10:05:11,35.39
2023-07-19 10:05:11,279.17
2023-07-19 10:05:11,21.7
2023-07-19 10:05:11,6.22
2023-07-19 10:05:11,3.85
2023-07-19 10:05:11,5.51
2023-07-19 10:05:11,2.52
2023-07-19 10:05:11,6.46
2023-07-19 10:05:11,2.26
2023-07-19 10:05:11,1.34
2023-07-19 10:05:11,0.99
2023-07-19 10:05:11,798.0
2023-07-19 10:05:11,340.0
2023-07-19 10:05:11,286.0
2023-07-19 10:05:11,10.87
2023-07-19 10:05:11,42.81
2023-07-19 10:05:11,18.12
2023-07-19 10:05:11,45.64
2023-07-19 10:05:11,17.49
2023-07-19 10:05:11,22.53
2023-07-19 10:05:11,43.64
2023-07-19 10:05:11,35.39
2023-07-19 10:05:11,279.17
2023-07-19 10:05:11,21.27
2023-07-19 10:05:11,6.22
2023-07-19 10:05:11,3.85
2023-07-19 10:05:11,5.51
2023-07-19 10:05:11,2.52
2023-07-19 10:05:11,6.46
2023-07-19 10:05:11,2.26
2023-07-19 10:05:11,1.34
2023-07-19 10:05:11,0.99
2023-07-19 10:05:11,789.0
2023-07-19 10:05:11,335.0
2023-07-19 10:05:11,288.0
2023-07-19 10:05:12,10.87
2023-07-19 10:05:12,42.81
2023-07-19 10:05:12,18.12
2023-07-19 10:05:12,45.64
2023-07-19 10:05:12,17.49
2023-07-19 10:05:12,22.53
2023-07-19 10:05:12,43.64
2023-07-19 10:05:12,35.39
2023-07-19 10:05:12,279.17
2023-07-19 10:05:12,21.27
2023-07-19 10:05:12,6.22
2023-07-19 10:05:12,3.85
2023-07-19 10:05:12,5.51
2023-07-19 10:05:12,2.52
2023-07-19 10:05:12,6.46
2023-07-19 10:05:12,2.26
2023-07-19 10:05:12,1.34
2023-07-19 10:05:12,0.99
2023-07-19 10:05:12,797.0
2023-07-19 10:05:12,340.0
2023-07-19 10:05:12,286.0
2023-07-19 10:05:13,10.87
2023-07-19 10:05:13,42.81
2023-07-19 10:05:13,18.12
2023-07-19 10:05:13,45.64
2023-07-19 10:05:13,17.49
2023-07-19 10:05:13,22.53
2023-07-19 10:05:13,43.64
2023-07-19 10:05:13,35.39
2023-07-19 10:05:13,279.17
2023-07-19 10:05:13,21.7
2023-07-19 10:05:13,6.22
2023-07-19 10:05:13,3.85
2023-07-19 10:05:13,5.51
2023-07-19 10:05:13,2.52
2023-07-19 10:05:13,6.46
2023-07-19 10:05:13,2.26
2023-07-19 10:05:13,1.34
2023-07-19 10:05:13,0.99
2023-07-19 10:05:13,803.0
2023-07-19 10:05:13,343.0
2023-07-19 10:05:13,288.0
2023-07-19 10:05:14,10.87
2023-07-19 10:05:14,42.81
2023-07-19 10:05:14,18.12
2023-07-19 10:05:14,45.64
2023-07-19 10:05:14,17.49
2023-07-19 10:05:14,22.53
2023-07-19 10:05:14,43.64
2023-07-19 10:05:14,35.39
2023-07-19 10:05:14,279.17
2023-07-19 10:05:14,21.27
2023-07-19 10:05:14,6.22
2023-07-19 10:05:14,3.85
2023-07-19 10:05:14,5.51
2023-07-19 10:05:14,2.52
2023-07-19 10:05:14,6.46
2023-07-19 10:05:14,2.26
2023-07-19 10:05:14,1.34
2023-07-19 10:05:14,0.99
2023-07-19 10:05:14,803.0
2023-07-19 10:05:14,342.0
2023-07-19 10:05:14,288.0
2023-07-19 10:05:15,10.87
2023-07-19 10:05:15,42.81
2023-07-19 10:05:15,18.12
2023-07-19 10:05:15,45.64
2023-07-19 10:05:15,17.49
2023-07-19 10:05:15,22.53
2023-07-19 10:05:15,43.64
2023-07-19 10:05:15,35.39
2023-07-19 10:05:15,279.17
2023-07-19 10:05:15,21.27
2023-07-19 10:05:15,6.22
2023-07-19 10:05:15,3.85
2023-07-19 10:05:15,5.51
2023-07-19 10:05:15,2.52
2023-07-19 10:05:15,6.46
2023-07-19 10:05:15,2.26
2023-07-19 10:05:15,1.34
2023-07-19 10:05:15,0.99
2023-07-19 10:05:15,798.0
2023-07-19 10:05:15,342.0
2023-07-19 10:05:15,290.0
2023-07-19 10:05:16,10.87
2023-07-19 10:05:16,42.81
2023-07-19 10:05:16,18.12
2023-07-19 10:05:16,45.64
2023-07-19 10:05:16,17.49
2023-07-19 10:05:16,22.53
2023-07-19 10:05:16,43.64
2023-07-19 10:05:16,35.39
2023-07-19 10:05:16,279.17
2023-07-19 10:05:16,21.27
2023-07-19 10:05:16,6.22
2023-07-19 10:05:16,3.85
2023-07-19 10:05:16,5.51
2023-07-19 10:05:16,2.52
2023-07-19 10:05:16,6.46
2023-07-19 10:05:16,2.26
2023-07-19 10:05:16,1.34
2023-07-19 10:05:16,0.99
2023-07-19 10:05:16,796.0
2023-07-19 10:05:16,339.0
2023-07-19 10:05:16,286.0
2023-07-19 10:05:16,10.87
2023-07-19 10:05:16,42.81
2023-07-19 10:05:16,18.12
2023-07-19 10:05:16,45.64
2023-07-19 10:05:16,17.49
2023-07-19 10:05:16,22.53
2023-07-19 10:05:16,43.64
2023-07-19 10:05:16,35.39
2023-07-19 10:05:16,279.17
2023-07-19 10:05:16,21.27
2023-07-19 10:05:16,6.22
2023-07-19 10:05:16,3.85
2023-07-19 10:05:16,5.51
2023-07-19 10:05:16,2.52
2023-07-19 10:05:16,6.46
2023-07-19 10:05:16,2.26
2023-07-19 10:05:16,1.34
2023-07-19 10:05:16,0.99
2023-07-19 10:05:16,805.0
2023-07-19 10:05:16,350.0
2023-07-19 10:05:16,288.0
2023-07-19 10:05:17,10.87
2023-07-19 10:05:17,41.81
2023-07-19 10:05:17,18.12
2023-07-19 10:05:17,45.64
2023-07-19 10:05:17,17.49
2023-07-19 10:05:17,22.53
2023-07-19 10:05:17,43.64
2023-07-19 10:05:17,35.39
2023-07-19 10:05:17,276.96
2023-07-19 10:05:17,21.27
2023-07-19 10:05:17,6.22
2023-07-19 10:05:17,3.85
2023-07-19 10:05:17,5.51
2023-07-19 10:05:17,2.52
2023-07-19 10:05:17,6.46
2023-07-19 10:05:17,2.26
2023-07-19 10:05:17,1.34
2023-07-19 10:05:17,0.99
2023-07-19 10:05:17,807.0
2023-07-19 10:05:17,349.0
2023-07-19 10:05:17,288.0
2023-07-19 10:05:18,10.87
2023-07-19 10:05:18,41.81
2023-07-19 10:05:18,17.16
2023-07-19 10:05:18,44.75
2023-07-19 10:05:18,17.49
2023-07-19 10:05:18,21.82
2023-07-19 10:05:18,43.08
2023-07-19 10:05:18,34.86
2023-07-19 10:05:18,274.74
2023-07-19 10:05:18,21.27
2023-07-19 10:05:18,6.22
2023-07-19 10:05:18,3.85
2023-07-19 10:05:18,5.51
2023-07-19 10:05:18,2.52
2023-07-19 10:05:18,6.46
2023-07-19 10:05:18,2.26
2023-07-19 10:05:18,1.34
2023-07-19 10:05:18,0.99
2023-07-19 10:05:18,813.0
2023-07-19 10:05:18,350.0
2023-07-19 10:05:18,290.0
2023-07-19 10:05:19,10.87
2023-07-19 10:05:19,41.81
2023-07-19 10:05:19,17.16
2023-07-19 10:05:19,44.75
2023-07-19 10:05:19,17.49
2023-07-19 10:05:19,21.82
2023-07-19 10:05:19,42.52
2023-07-19 10:05:19,34.86
2023-07-19 10:05:19,274.74
2023-07-19 10:05:19,21.27
2023-07-19 10:05:19,6.22
2023-07-19 10:05:19,3.85
2023-07-19 10:05:19,5.51
2023-07-19 10:05:19,2.52
2023-07-19 10:05:19,6.46
2023-07-19 10:05:19,2.26
2023-07-19 10:05:19,1.34
2023-07-19 10:05:19,0.99
2023-07-19 10:05:19,809.0
2023-07-19 10:05:19,351.0
2023-07-19 10:05:19,289.0
2023-07-19 10:05:20,10.87
2023-07-19 10:05:20,41.81
2023-07-19 10:05:20,17.16
2023-07-19 10:05:20,44.75
2023-07-19 10:05:20,17.49
2023-07-19 10:05:20,21.82
2023-07-19 10:05:20,42.52
2023-07-19 10:05:20,34.86
2023-07-19 10:05:20,273.63
2023-07-19 10:05:20,21.27
2023-07-19 10:05:20,6.22
2023-07-19 10:05:20,3.85
2023-07-19 10:05:20,5.51
2023-07-19 10:05:20,2.52
2023-07-19 10:05:20,6.46
2023-07-19 10:05:20,2.26
2023-07-19 10:05:20,1.34
2023-07-19 10:05:20,0.99
2023-07-19 10:05:20,806.0
2023-07-19 10:05:20,345.0
2023-07-19 10:05:20,288.0
2023-07-19 10:05:21,10.87
2023-07-19 10:05:21,41.81
2023-07-19 10:05:21,17.16
2023-07-19 10:05:21,44.75
2023-07-19 10:05:21,16.73
2023-07-19 10:05:21,21.82
2023-07-19 10:05:21,42.52
2023-07-19 10:05:21,34.34
2023-07-19 10:05:21,272.52
2023-07-19 10:05:21,20.85
2023-07-19 10:05:21,6.22
2023-07-19 10:05:21,3.85
2023-07-19 10:05:21,5.51
2023-07-19 10:05:21,2.52
2023-07-19 10:05:21,6.46
2023-07-19 10:05:21,2.26
2023-07-19 10:05:21,1.34
2023-07-19 10:05:21,0.99
2023-07-19 10:05:21,792.0
2023-07-19 10:05:21,338.0
2023-07-19 10:05:21,284.0
2023-07-19 10:05:22,10.87
2023-07-19 10:05:22,41.81
2023-07-19 10:05:22,17.16
2023-07-19 10:05:22,44.75
2023-07-19 10:05:22,17.49
2023-07-19 10:05:22,21.82
2023-07-19 10:05:22,42.52
2023-07-19 10:05:22,34.86
2023-07-19 10:05:22,272.52
2023-07-19 10:05:22,20.85
2023-07-19 10:05:22,6.22
2023-07-19 10:05:22,3.85
2023-07-19 10:05:22,5.51
2023-07-19 10:05:22,2.52
2023-07-19 10:05:22,6.46
2023-07-19 10:05:22,2.26
2023-07-19 10:05:22,1.34
2023-07-19 10:05:22,0.99
2023-07-19 10:05:22,793.0
2023-07-19 10:05:22,337.0
2023-07-19 10:05:22,284.0
2023-07-19 10:05:22,10.87
2023-07-19 10:05:22,41.81
2023-07-19 10:05:22,17.16
2023-07-19 10:05:22,44.75
2023-07-19 10:05:22,16.73
2023-07-19 10:05:22,21.82
2023-07-19 10:05:22,42.52
2023-07-19 10:05:22,34.34
2023-07-19 10:05:22,272.52
2023-07-19 10:05:22,20.85
2023-07-19 10:05:22,6.22
2023-07-19 10:05:22,3.85
2023-07-19 10:05:22,5.51
2023-07-19 10:05:22,2.52
2023-07-19 10:05:22,6.46
2023-07-19 10:05:22,2.26
2023-07-19 10:05:22,1.34
2023-07-19 10:05:22,0.99
2023-07-19 10:05:22,797.0
2023-07-19 10:05:22,339.0
2023-07-19 10:05:22,285.0
2023-07-19 10:05:23,10.87
2023-07-19 10:05:23,41.81
2023-07-19 10:05:23,17.16
2023-07-19 10:05:23,44.75
2023-07-19 10:05:23,16.73
2023-07-19 10:05:23,21.82
2023-07-19 10:05:23,41.96
2023-07-19 10:05:23,34.34
2023-07-19 10:05:23,271.42
2023-07-19 10:05:23,20.85
2023-07-19 10:05:23,6.22
2023-07-19 10:05:23,3.85
2023-07-19 10:05:23,5.51
2023-07-19 10:05:23,2.52
2023-07-19 10:05:23,6.46
2023-07-19 10:05:23,2.26
2023-07-19 10:05:23,1.34
2023-07-19 10:05:23,0.99
2023-07-19 10:05:23,797.0
2023-07-19 10:05:23,339.0
2023-07-19 10:05:23,285.0
2023-07-19 10:05:24,10.87
2023-07-19 10:05:24,41.81
2023-07-19 10:05:24,17.16
2023-07-19 10:05:24,43.85
2023-07-19 10:05:24,16.73
2023-07-19 10:05:24,21.82
2023-07-19 10:05:24,41.96
2023-07-19 10:05:24,34.34
2023-07-19 10:05:24,270.31
2023-07-19 10:05:24,20.85
2023-07-19 10:05:24,6.22
2023-07-19 10:05:24,3.85
2023-07-19 10:05:24,5.51
2023-07-19 10:05:24,2.52
2023-07-19 10:05:24,6.46
2023-07-19 10:05:24,2.26
2023-07-19 10:05:24,1.34
2023-07-19 10:05:24,0.99
2023-07-19 10:05:24,810.0
2023-07-19 10:05:24,350.0
2023-07-19 10:05:24,289.0
2023-07-19 10:05:25,10.03
2023-07-19 10:05:25,41.81
2023-07-19 10:05:25,17.16
2023-07-19 10:05:25,43.85
2023-07-19 10:05:25,16.73
2023-07-19 10:05:25,21.82
2023-07-19 10:05:25,41.96
2023-07-19 10:05:25,34.34
2023-07-19 10:05:25,269.2
2023-07-19 10:05:25,20.85
2023-07-19 10:05:25,6.22
2023-07-19 10:05:25,3.37
2023-07-19 10:05:25,4.72
2023-07-19 10:05:25,2.52
2023-07-19 10:05:25,6.46
2023-07-19 10:05:25,2.26
2023-07-19 10:05:25,1.34
2023-07-19 10:05:25,0.99
2023-07-19 10:05:25,788.0
2023-07-19 10:05:25,332.0
2023-07-19 10:05:25,285.0
2023-07-19 10:05:26,10.03
2023-07-19 10:05:26,40.81
2023-07-19 10:05:26,17.16
2023-07-19 10:05:26,43.85
2023-07-19 10:05:26,16.73
2023-07-19 10:05:26,21.12
2023-07-19 10:05:26,41.96
2023-07-19 10:05:26,33.82
2023-07-19 10:05:26,269.2
2023-07-19 10:05:26,20.85
2023-07-19 10:05:26,6.22
2023-07-19 10:05:26,3.85
2023-07-19 10:05:26,4.72
2023-07-19 10:05:26,2.52
2023-07-19 10:05:26,6.46
2023-07-19 10:05:26,2.26
2023-07-19 10:05:26,1.34
2023-07-19 10:05:26,0.99
2023-07-19 10:05:26,790.0
2023-07-19 10:05:26,336.0
2023-07-19 10:05:26,282.0
2023-07-19 10:05:27,10.03
2023-07-19 10:05:27,40.81
2023-07-19 10:05:27,17.16
2023-07-19 10:05:27,42.96
2023-07-19 10:05:27,16.73
2023-07-19 10:05:27,21.12
2023-07-19 10:05:27,39.72
2023-07-19 10:05:27,33.3
2023-07-19 10:05:27,264.77
2023-07-19 10:05:27,20.42
2023-07-19 10:05:27,6.22
2023-07-19 10:05:27,3.37
2023-07-19 10:05:27,4.72
2023-07-19 10:05:27,2.52
2023-07-19 10:05:27,6.46
2023-07-19 10:05:27,2.26
2023-07-19 10:05:27,1.34
2023-07-19 10:05:27,0.99
2023-07-19 10:05:27,781.0
2023-07-19 10:05:27,327.0
2023-07-19 10:05:27,282.0
2023-07-19 10:05:27,8.36
2023-07-19 10:05:27,38.82
2023-07-19 10:05:27,16.21
2023-07-19 10:05:27,29.53
2023-07-19 10:05:27,13.69
2023-07-19 10:05:27,20.42
2023-07-19 10:05:27,32.45
2023-07-19 10:05:27,26.54
2023-07-19 10:05:27,183.9
2023-07-19 10:05:27,17.44
2023-07-19 10:05:27,5.18
2023-07-19 10:05:27,3.37
2023-07-19 10:05:27,4.72
2023-07-19 10:05:27,2.52
2023-07-19 10:05:27,4.84
2023-07-19 10:05:27,1.13
2023-07-19 10:05:27,1.34
2023-07-19 10:05:27,0.99
2023-07-19 10:05:27,794.0
2023-07-19 10:05:27,340.0
2023-07-19 10:05:27,281.0
2023-07-19 10:05:28,9.2
2023-07-19 10:05:28,38.82
2023-07-19 10:05:28,16.21
2023-07-19 10:05:28,33.11
2023-07-19 10:05:28,14.45
2023-07-19 10:05:28,19.71
2023-07-19 10:05:28,30.21
2023-07-19 10:05:28,29.66
2023-07-19 10:05:28,208.27
2023-07-19 10:05:28,17.87
2023-07-19 10:05:28,5.18
2023-07-19 10:05:28,3.37
2023-07-19 10:05:28,4.72
2023-07-19 10:05:28,2.52
2023-07-19 10:05:28,4.84
2023-07-19 10:05:28,1.13
2023-07-19 10:05:28,1.34
2023-07-19 10:05:28,0.99
2023-07-19 10:05:28,741.0
2023-07-19 10:05:28,310.0
2023-07-19 10:05:28,263.0
2023-07-19 10:05:29,5.85
2023-07-19 10:05:29,30.86
2023-07-19 10:05:29,14.3
2023-07-19 10:05:29,18.79
2023-07-19 10:05:29,11.41
2023-07-19 10:05:29,15.49
2023-07-19 10:05:29,23.5
2023-07-19 10:05:29,18.73
2023-07-19 10:05:29,114.11
2023-07-19 10:05:29,13.61
2023-07-19 10:05:29,5.18
2023-07-19 10:05:29,2.89
2023-07-19 10:05:29,3.15
2023-07-19 10:05:29,1.68
2023-07-19 10:05:29,4.04
2023-07-19 10:05:29,1.13
2023-07-19 10:05:29,1.34
2023-07-19 10:05:29,0.99
2023-07-19 10:05:29,678.0
2023-07-19 10:05:29,270.0
2023-07-19 10:05:29,235.0
2023-07-19 10:05:30,5.02
2023-07-19 10:05:30,26.88
2023-07-19 10:05:30,11.44
2023-07-19 10:05:30,15.21
2023-07-19 10:05:30,7.61
2023-07-19 10:05:30,13.38
2023-07-19 10:05:30,15.11
2023-07-19 10:05:30,14.57
2023-07-19 10:05:30,95.27
2023-07-19 10:05:30,8.93
2023-07-19 10:05:30,3.11
2023-07-19 10:05:30,2.41
2023-07-19 10:05:30,3.15
2023-07-19 10:05:30,1.68
2023-07-19 10:05:30,3.23
2023-07-19 10:05:30,1.13
2023-07-19 10:05:30,0.67
2023-07-19 10:05:30,0.99
2023-07-19 10:05:30,517.0
2023-07-19 10:05:30,192.0
2023-07-19 10:05:30,181.0
2023-07-19 10:05:31,4.18
2023-07-19 10:05:31,21.9
2023-07-19 10:05:31,10.49
2023-07-19 10:05:31,10.74
2023-07-19 10:05:31,6.84
2023-07-19 10:05:31,9.86
2023-07-19 10:05:31,12.31
2023-07-19 10:05:31,9.89
2023-07-19 10:05:31,64.25
2023-07-19 10:05:31,10.21
2023-07-19 10:05:31,3.11
2023-07-19 10:05:31,1.93
2023-07-19 10:05:31,2.36
2023-07-19 10:05:31,1.68
2023-07-19 10:05:31,2.42
2023-07-19 10:05:31,1.13
2023-07-19 10:05:31,0.67
2023-07-19 10:05:31,0.99
2023-07-19 10:05:31,522.0
2023-07-19 10:05:31,174.0
2023-07-19 10:05:31,186.0
2023-07-19 10:05:32,1.67
2023-07-19 10:05:32,10.95
2023-07-19 10:05:32,5.72
2023-07-19 10:05:32,10.74
2023-07-19 10:05:32,6.08
2023-07-19 10:05:32,14.08
2023-07-19 10:05:32,16.78
2023-07-19 10:05:32,10.41
2023-07-19 10:05:32,50.96
2023-07-19 10:05:32,3.83
2023-07-19 10:05:32,2.07
2023-07-19 10:05:32,2.89
2023-07-19 10:05:32,1.57
2023-07-19 10:05:32,0.84
2023-07-19 10:05:32,2.42
2023-07-19 10:05:32,1.13
2023-07-19 10:05:32,0.67
2023-07-19 10:05:32,0.0
2023-07-19 10:05:32,406.0
2023-07-19 10:05:32,141.0
2023-07-19 10:05:32,153.0
2023-07-19 10:05:32,1.67
2023-07-19 10:05:32,11.95
2023-07-19 10:05:32,5.72
2023-07-19 10:05:32,8.95
2023-07-19 10:05:32,4.56
2023-07-19 10:05:32,8.45
2023-07-19 10:05:32,13.99
2023-07-19 10:05:32,7.81
2023-07-19 10:05:32,39.88
2023-07-19 10:05:32,3.83
2023-07-19 10:05:32,2.07
2023-07-19 10:05:32,1.93
2023-07-19 10:05:32,1.57
2023-07-19 10:05:32,0.84
2023-07-19 10:05:32,1.61
2023-07-19 10:05:32,1.13
2023-07-19 10:05:32,0.67
2023-07-19 10:05:32,0.0
2023-07-19 10:05:32,464.0
2023-07-19 10:05:32,152.0
2023-07-19 10:05:32,170.0
2023-07-19 10:05:33,1.67
2023-07-19 10:05:33,12.94
2023-07-19 10:05:33,6.67
2023-07-19 10:05:33,10.74
2023-07-19 10:05:33,5.32
2023-07-19 10:05:33,13.38
2023-07-19 10:05:33,15.11
2023-07-19 10:05:33,9.89
2023-07-19 10:05:33,49.85
2023-07-19 10:05:33,4.25
2023-07-19 10:05:33,2.07
2023-07-19 10:05:33,2.41
2023-07-19 10:05:33,1.57
2023-07-19 10:05:33,0.84
2023-07-19 10:05:33,2.42
2023-07-19 10:05:33,1.13
2023-07-19 10:05:33,0.67
2023-07-19 10:05:33,0.0
2023-07-19 10:05:33,379.0
2023-07-19 10:05:33,134.0
2023-07-19 10:05:33,135.0
2023-07-19 10:05:34,1.67
2023-07-19 10:05:34,10.95
2023-07-19 10:05:34,4.77
2023-07-19 10:05:34,10.74
2023-07-19 10:05:34,4.56
2023-07-19 10:05:34,9.15
2023-07-19 10:05:34,13.99
2023-07-19 10:05:34,8.85
2023-07-19 10:05:34,46.53
2023-07-19 10:05:34,2.98
2023-07-19 10:05:34,2.07
2023-07-19 10:05:34,1.93
2023-07-19 10:05:34,1.57
2023-07-19 10:05:34,0.84
2023-07-19 10:05:34,1.61
2023-07-19 10:05:34,1.13
2023-07-19 10:05:34,0.67
2023-07-19 10:05:34,0.0
2023-07-19 10:05:34,363.0
2023-07-19 10:05:34,119.0
2023-07-19 10:05:34,137.0
2023-07-19 10:05:35,1.67
2023-07-19 10:05:35,9.95
2023-07-19 10:05:35,4.77
2023-07-19 10:05:35,10.74
2023-07-19 10:05:35,4.56
2023-07-19 10:05:35,9.15
2023-07-19 10:05:35,13.43
2023-07-19 10:05:35,8.85
2023-07-19 10:05:35,46.53
2023-07-19 10:05:35,2.98
2023-07-19 10:05:35,2.07
2023-07-19 10:05:35,1.93
2023-07-19 10:05:35,1.57
2023-07-19 10:05:35,0.84
2023-07-19 10:05:35,1.61
2023-07-19 10:05:35,0.0
2023-07-19 10:05:35,0.67
2023-07-19 10:05:35,0.0
2023-07-19 10:05:35,387.0
2023-07-19 10:05:35,138.0
2023-07-19 10:05:35,138.0
2023-07-19 10:05:36,4.18
2023-07-19 10:05:36,23.89
2023-07-19 10:05:36,8.58
2023-07-19 10:05:36,12.53
2023-07-19 10:05:36,5.32
2023-07-19 10:05:36,10.56
2023-07-19 10:05:36,11.75
2023-07-19 10:05:36,11.45
2023-07-19 10:05:36,73.12
2023-07-19 10:05:36,7.23
2023-07-19 10:05:36,2.07
2023-07-19 10:05:36,1.93
2023-07-19 10:05:36,2.36
2023-07-19 10:05:36,1.68
2023-07-19 10:05:36,1.61
2023-07-19 10:05:36,0.0
2023-07-19 10:05:36,0.67
2023-07-19 10:05:36,0.99
2023-07-19 10:05:36,425.0
2023-07-19 10:05:36,162.0
2023-07-19 10:05:36,149.0
2023-07-19 10:05:37,1.67
2023-07-19 10:05:37,9.95
2023-07-19 10:05:37,6.67
2023-07-19 10:05:37,10.74
2023-07-19 10:05:37,5.32
2023-07-19 10:05:37,10.56
2023-07-19 10:05:37,13.99
2023-07-19 10:05:37,9.37
2023-07-19 10:05:37,47.64
2023-07-19 10:05:37,4.25
2023-07-19 10:05:37,2.07
2023-07-19 10:05:37,2.41
2023-07-19 10:05:37,0.79
2023-07-19 10:05:37,0.84
2023-07-19 10:05:37,1.61
2023-07-19 10:05:37,1.13
2023-07-19 10:05:37,0.67
2023-07-19 10:05:37,0.0
2023-07-19 10:05:37,491.0
2023-07-19 10:05:37,177.0
2023-07-19 10:05:37,168.0
2023-07-19 10:05:37,1.67
2023-07-19 10:05:37,10.95
2023-07-19 10:05:37,5.72
2023-07-19 10:05:37,10.74
2023-07-19 10:05:37,5.32
2023-07-19 10:05:37,11.97
2023-07-19 10:05:37,15.11
2023-07-19 10:05:37,10.41
2023-07-19 10:05:37,52.07
2023-07-19 10:05:37,3.83
2023-07-19 10:05:37,2.07
2023-07-19 10:05:37,2.41
2023-07-19 10:05:37,0.79
2023-07-19 10:05:37,0.84
2023-07-19 10:05:37,2.42
2023-07-19 10:05:37,0.0
2023-07-19 10:05:37,0.67
2023-07-19 10:05:37,0.0
2023-07-19 10:05:37,390.0
2023-07-19 10:05:37,133.0
2023-07-19 10:05:37,150.0
2023-07-19 10:05:38,1.67
2023-07-19 10:05:38,10.95
2023-07-19 10:05:38,4.77
2023-07-19 10:05:38,8.95
2023-07-19 10:05:38,5.32
2023-07-19 10:05:38,9.15
2023-07-19 10:05:38,13.99
2023-07-19 10:05:38,8.33
2023-07-19 10:05:38,40.99
2023-07-19 10:05:38,2.98
2023-07-19 10:05:38,2.07
2023-07-19 10:05:38,1.93
2023-07-19 10:05:38,0.79
2023-07-19 10:05:38,0.84
2023-07-19 10:05:38,1.61
2023-07-19 10:05:38,0.0
2023-07-19 10:05:38,0.67
2023-07-19 10:05:38,0.0
2023-07-19 10:05:38,371.0
2023-07-19 10:05:38,137.0
2023-07-19 10:05:38,137.0
2023-07-19 10:05:39,1.67
2023-07-19 10:05:39,10.95
2023-07-19 10:05:39,5.72
2023-07-19 10:05:39,8.95
2023-07-19 10:05:39,5.32
2023-07-19 10:05:39,13.38
2023-07-19 10:05:39,14.55
2023-07-19 10:05:39,8.85
2023-07-19 10:05:39,43.21
2023-07-19 10:05:39,3.4
2023-07-19 10:05:39,2.07
2023-07-19 10:05:39,2.41
2023-07-19 10:05:39,0.79
2023-07-19 10:05:39,0.84
2023-07-19 10:05:39,1.61
2023-07-19 10:05:39,1.13
2023-07-19 10:05:39,0.67
2023-07-19 10:05:39,0.0
2023-07-19 10:05:39,396.0
2023-07-19 10:05:39,153.0
2023-07-19 10:05:39,136.0
2023-07-19 10:05:40,1.67
2023-07-19 10:05:40,9.95
2023-07-19 10:05:40,4.77
2023-07-19 10:05:40,8.95
2023-07-19 10:05:40,4.56
2023-07-19 10:05:40,8.45
2023-07-19 10:05:40,13.99
2023-07-19 10:05:40,7.81
2023-07-19 10:05:40,38.77
2023-07-19 10:05:40,2.98
2023-07-19 10:05:40,2.07
2023-07-19 10:05:40,1.93
2023-07-19 10:05:40,1.57
2023-07-19 10:05:40,0.84
2023-07-19 10:05:40,1.61
2023-07-19 10:05:40,0.0
2023-07-19 10:05:40,0.67
2023-07-19 10:05:40,0.0
2023-07-19 10:05:40,381.0
2023-07-19 10:05:40,138.0
2023-07-19 10:05:40,133.0
2023-07-19 10:05:41,0.84
2023-07-19 10:05:41,7.96
2023-07-19 10:05:41,4.77
2023-07-19 10:05:41,10.74
2023-07-19 10:05:41,5.32
2023-07-19 10:05:41,9.86
2023-07-19 10:05:41,14.55
2023-07-19 10:05:41,9.89
2023-07-19 10:05:41,48.74
2023-07-19 10:05:41,3.4
2023-07-19 10:05:41,2.07
2023-07-19 10:05:41,2.41
2023-07-19 10:05:41,0.79
2023-07-19 10:05:41,0.84
2023-07-19 10:05:41,1.61
2023-07-19 10:05:41,0.0
2023-07-19 10:05:41,0.67
